ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043408	regulation of MAPK cascade	119/2424	433/11671	0.000409027252127557	0.0123748737737605	0.0104558824585716	ADRA1A/ADRA2A/ADRB2/ANGPT1/APOE/FAS/BMP2/BMP7/C5AR1/CD40/CHI3L1/CHRNA7/CSF1R/GADD45A/DRD2/DUSP1/DUSP2/DUSP5/DUSP6/EDN1/EFNA1/EGFR/MECOM/FBLN1/FGFR1/FGFR3/FGFR4/FLT1/GCNT2/GRM4/NRG1/HMGB1/HMGCR/IGF1/IGFBP3/CCN1/JUN/KDR/KIT/LGALS9/MIF/MAP3K10/MST1R/GADD45B/OPRK1/OPRM1/P2RY1/PLCG2/SERPINF2/PPARG/PRKCD/MAP2K2/PTPN6/PTPRC/SOX2/DENND2B/MAP3K7/TEK/TGFB1/TGFB2/TGFB3/TIMP3/TLR3/TPD52L1/TRAF1/TRAF3/TRAF5/VEGFA/WNT5A/WNT7A/LAPTM5/FZD5/FZD7/FZD8/BCAR3/RIPK1/RIPK2/GPR37L1/KL/SLC9A3R1/TRAF4/SORBS3/NOD1/GPNMB/RGS14/GADD45G/FERMT2/IRAK3/LPAR3/PRKD2/C5AR2/MDFIC/APIP/NECAB2/ULK4/FBXW7/TNFRSF19/DOK5/MYDGF/ACKR3/PELI2/SEMA6A/JCAD/AVPI1/CARD9/GAREM1/DUSP16/LBH/FAM83D/HAVCR2/TRIM5/TMEM106A/GLIPR2/FLCN/FGD2/NPNT/RNF149/TNFAIP8L3/CD24	119
GO:0061448	connective tissue development	55/2424	173/11671	0.000410125126984782	0.0123748737737605	0.0104558824585716	BBS1/BMP2/BMP7/BMPR1B/RUNX1/CBS/CD34/CHI3L1/COL5A1/COL11A1/COL11A2/CTSK/ECM1/EDN1/EGR1/EXT1/EFEMP1/FGF9/FGFR3/CCN1/IL6R/LOXL2/LRP5/SMAD1/SMAD7/MAF/PRRX1/POR/PPARG/PTHLH/PTH1R/RARA/TGFB1/TGFBR2/TRPS1/WNT5A/WNT7A/WNT2B/HYAL3/KLF7/ARID5A/CNMD/SATB2/SOX8/ZNF219/PBXIP1/ARID5B/DGAT2/COL27A1/PKDCC/SLC25A25/CHADL/SH3PXD2B/RSPO2/RFLNB	55
GO:0030282	bone mineralization	28/2424	73/11671	0.000421806582037318	0.0126541974611195	0.0106918909784414	ACVR1/ADRB2/BMP2/BMP7/BMPR1B/COL1A2/ECM1/FGFR3/IGF1/CCN1/SRGN/PTHLH/PTH1R/RXRA/TGFB1/TGFB3/KLF10/CLEC3B/TUFT1/KL/MINPP1/TENT5A/ADGRV1/PKDCC/SGMS2/RSPO2/RFLNB/CCDC154	28
GO:0050954	sensory perception of mechanical stimulus	41/2424	120/11671	0.000425816514769635	0.0127014983262714	0.010731856823367	ASIC2/COL4A3/COL11A1/COL11A2/CRYM/COCH/EYA1/ITGA2/KCNE1/KIT/LRP2/ROR1/SLC26A4/SERPINB6/SCN1A/THRB/UCN/CDC14A/ASIC3/SLC9A3R1/OTOF/GJB6/PHF24/TIMM13/MYO15A/DCDC2/USP53/CDH23/EPS8L2/ADGRV1/TMTC4/NAV2/TMC1/SPNS2/LOXHD1/MYO3B/MARVELD2/STRC/LHFPL5/TMIE/OTOGL	41
GO:0001959	regulation of cytokine-mediated signaling pathway	35/2424	98/11671	0.000430438027148649	0.0127601229103218	0.0107813904001307	ANGPT1/AXL/CASP4/ECM1/EDN1/HPX/HSPA1A/HSPA1B/IKBKB/IRAK2/PPARG/PTPN6/PTPRC/TNFAIP3/TNFRSF1A/NR1H2/WNT5A/LAPTM5/PXDN/RIPK1/RIPK2/NOL3/SLIT2/IKBKE/NR1H3/IRAK3/USP18/CARD8/PARP14/NLRP2/CACTIN/TRIM56/CCDC3/NLRC5/CD24	35
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	11/2424	19/11671	0.000432670834315509	0.0127601229103218	0.0107813904001307	NCKAP1L/HLA-DRA/IL4R/LGALS9/MYB/RARA/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	11
GO:0070613	regulation of protein processing	19/2424	43/11671	0.000450686064511621	0.0132167486334307	0.0111672064476859	ANXA2/CAST/RUNX1/CLN3/CTSZ/F12/GAS1/INPP5B/KLKB1/MELTF/MMP14/SERPINF2/CLEC3B/NOL3/RNF139/CARD8/TMEM98/PLGRKT/NKD2	19
GO:0006066	alcohol metabolic process	72/2424	241/11671	0.000471088789784574	0.0137050225895361	0.0115797629865207	ABCA1/ACADL/ALDH1A1/APOB/APOE/BMP2/CAT/CEL/CYP2C8/CYP27A1/CYP51A1/CYB5R3/EPHX2/FDXR/GCH1/GNB3/GPD1/HMGCR/IGF1/INPP5B/ITPKB/LDLR/LEPR/LIPE/LRP2/LRP5/LSS/MVD/MVK/NTSR1/P2RY1/PCBD1/PLCG2/PLEK/POR/PTH1R/RBP4/RDH5/MSMO1/SORD/SREBF1/STAR/SULT1A2/SULT1A1/TM7SF2/CUBN/RDH16/SYNJ2/CACNA1H/MTMR7/DHRS3/MINPP1/NPC2/CYP46A1/DHRS4/SHPK/MOXD1/INPP5J/LIMA1/ISYNA1/DHRS7/CLN6/SPHK2/DISP3/ITPKC/ACSS1/DGAT2/STARD4/DHRS13/SPTSSB/SDR16C5/ASAH2B	72
GO:0051046	regulation of secretion	111/2424	401/11671	0.000474036926346998	0.0137050225895361	0.0115797629865207	ACHE/ADCY8/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ANXA2/APOE/AQP1/BMP2/CACNB4/CAMK2A/CD38/CHGA/CHRNA4/CNR1/CYBA/CYP51A1/ACE/DRD2/EDN1/EFNA5/FES/GALR1/GDF9/GJA1/GLUL/GRM2/NCKAP1L/NRG1/HMGCR/HMOX1/IGF1/IL4R/ITGAM/KCNJ11/LGALS9/LRP5/MIF/NKX3-1/NNAT/NMB/NTSR1/OPRK1/OPRL1/OPRM1/OXTR/P2RY1/PAM/PPARG/PRKCG/RAB3B/RAB27A/RBP4/SLC6A1/SNCG/SOX4/SOX11/SPP1/SREBF1/STXBP2/ABCC8/TACR1/TFR2/TGFB1/TGFB2/TGFB3/TNFRSF1A/UCN/NR1H2/VIP/WNT7A/HYAL3/DOC2A/KLF7/CACNA1H/HAP1/HIP1R/SLC9A3R1/PTGES/NR1D1/SNCAIP/RIMS3/GAB2/NR1H3/APBB3/UNC13B/CPLX1/HRH3/RPH3A/EXPH5/MYRIP/PCLO/RGCC/LRRC8A/SPHK2/SYT13/RHBDF1/MICAL1/CPLANE2/RHBDF2/RAB11FIP1/PRAM1/MIDN/MCU/SYT12/GRIN3A/UNC13D/LGI3/SYT10/PIM3	111
GO:0090257	regulation of muscle system process	48/2424	147/11671	0.000476982234452431	0.0137050225895361	0.0115797629865207	ADORA2B/PARP1/ADRA1A/ADRA2A/ADRB2/ATP1A2/CAMK2D/CAMK2G/CASQ1/CHGA/CHRM3/DSP/EDN1/MSTN/NR4A1/HSP90AA1/IGF1/IGFBP5/ITGA2/JARID2/JUP/KIT/LMNA/SMAD7/NOS1/OXTR/PDE9A/PPARG/PRKG1/RGS4/SLC8A3/ABCC8/TACR1/TNFRSF1A/TNNT1/UCN/NR4A3/NOL3/KCNB2/GSTO1/GTF2IRD1/HCN4/CALCRL/CTNNA3/LMCD1/MLIP/ARHGAP42/NPNT	48
GO:0032370	positive regulation of lipid transport	22/2424	53/11671	0.000480847413300455	0.0137050225895361	0.0115797629865207	ABCA1/ANXA2/APOE/EDN1/FABP3/GALR1/MIF/NKX3-1/NMB/NTSR1/PPARG/PRKCD/RXRA/SPP1/NR1H2/LIPG/PTGES/NR1H3/ABCA8/PRELID1/ACSL5/EEPD1	22
GO:0002694	regulation of leukocyte activation	97/2424	343/11671	0.000482038223566158	0.0137050225895361	0.0115797629865207	ACTB/ADORA2A/ADORA2B/AHR/ARG2/AXL/BID/PRDM1/ZFP36L1/ZFP36L2/RUNX1/CBLB/CD38/CD40/CTSC/CNR1/MAP3K8/CD55/FES/GRN/NCKAP1L/HLA-A/HLA-DPA1/HLA-DPB1/HLA-DRA/HMGB1/HMOX1/HES1/IGF1/IL4R/ITGAM/ITPKB/JUNB/KLRD1/LDLR/LGALS3/LGALS9/SMAD7/MIF/MMP14/MYB/NFATC2/PLSCR1/PRKCQ/PTPN6/PTPRC/RARA/SOX4/SOX11/STAT5B/STXBP2/TACR1/TCF7/TGFB1/TGFBR2/TNFAIP3/VCAM1/WNT5A/LAPTM5/NR4A3/RIPK2/IL1RL2/IL27RA/THEMIS2/NR1D1/SOX13/TOX/GAB2/NR1H3/GPNMB/CD226/TMEM131L/SHPK/FBXO7/PRELID1/CD274/SPHK2/ZMIZ1/GPAM/SELENOK/NFKBIZ/KLHL25/TNIP2/CD276/RASSF5/PRAM1/NFKBID/HAVCR2/NLRP3/EXOSC6/ZBTB46/UNC13D/ADGRF5/CLEC4G/BLOC1S3/CD24/MICA	97
GO:0046637	regulation of alpha-beta T cell differentiation	18/2424	40/11671	0.000483088918864872	0.0137050225895361	0.0115797629865207	PRDM1/RUNX1/NCKAP1L/HLA-DRA/HMGB1/IL4R/ITPKB/JUNB/LGALS9/SMAD7/MYB/RARA/TGFBR2/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	18
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	37/2424	106/11671	0.000499442504338951	0.0140166122185448	0.0118430339172621	AHR/C3/CD40/CD55/NCKAP1L/HLA-A/HLA-B/HLA-DRA/MR1/HMGB1/HPX/IL4R/JUNB/KLRD1/SMAD7/PRKCQ/PTPN6/PTPRC/MAP3K7/TAP2/TGFB1/TNFAIP3/FZD5/RIPK2/IL27RA/CD226/ARID5A/CD274/SUSD4/CARD9/NFKBIZ/NFKBID/HAVCR2/NLRP3/CSMD3/EXOSC6/CLEC4G	37
GO:0007605	sensory perception of sound	37/2424	106/11671	0.000499442504338951	0.0140166122185448	0.0118430339172621	ASIC2/COL4A3/COL11A1/COL11A2/CRYM/COCH/EYA1/KCNE1/KIT/LRP2/ROR1/SLC26A4/SERPINB6/THRB/UCN/CDC14A/SLC9A3R1/OTOF/GJB6/TIMM13/MYO15A/DCDC2/USP53/CDH23/EPS8L2/ADGRV1/TMTC4/NAV2/TMC1/SPNS2/LOXHD1/MYO3B/MARVELD2/STRC/LHFPL5/TMIE/OTOGL	37
GO:0070371	ERK1 and ERK2 cascade	59/2424	190/11671	0.000509830684617315	0.0141613704354605	0.0119653442477475	ADRA1A/ANGPT1/APOE/BMP2/ZFP36L1/ZFP36L2/C5AR1/CHI3L1/CHRNA7/CSF1R/DRD2/DUSP5/DUSP6/EDN1/EGFR/FBLN1/FGFR3/FGFR4/GCNT2/NRG1/HMGB1/IGF1/CCN1/JUN/KDR/LGALS9/MIF/OPRM1/OXTR/P2RY1/SERPINF2/MAP2K2/PTPN6/PTPRC/DENND2B/TEK/TGFB1/TIMP3/RIPK2/SLC9A3R1/NOD1/GPNMB/RGS14/FERMT2/PRKD2/C5AR2/APIP/NECAB2/FBXW7/ACKR3/SEMA6A/CARD9/GAREM1/FAM83D/HAVCR2/GLIPR2/FLCN/NPNT/TNFAIP8L3	59
GO:0031639	plasminogen activation	9/2424	14/11671	0.000510026368173675	0.0141613704354605	0.0119653442477475	ANXA2/RUNX1/CTSZ/F12/KLKB1/MELTF/SERPINF2/CLEC3B/PLGRKT	9
GO:0043534	blood vessel endothelial cell migration	32/2424	88/11671	0.000518813775838299	0.0143291423802959	0.0121070995308408	ANGPT1/APOE/CD40/CLN3/GADD45A/EFNA1/EMP2/ETS1/FGFR1/HMGB1/HMOX1/NR4A1/ID1/JUP/KDR/NFE2L2/PPARG/PRKD1/TGFB1/VEGFA/SLIT2/PLK2/SH3BP1/PRKD2/RGCC/CARD10/DLL4/FBXW7/RHOJ/JCAD/STARD13/CLEC14A	32
GO:0007631	feeding behavior	21/2424	50/11671	0.000531785659298174	0.0144044558968703	0.0121707340608765	ADORA2A/CNR1/DACH1/ACE/DRD2/FOS/MCHR1/LEPR/MC1R/MMP17/OPRK1/OPRL1/OPRM1/OXTR/P2RY1/TACR1/UCN/NR4A3/GPR83/MRAP2/SLC24A4	21
GO:0002764	immune response-regulating signaling pathway	75/2424	254/11671	0.000531978054977216	0.0144044558968703	0.0121707340608765	BIRC3/C5AR1/CACNB4/CBLB/CD247/CD38/CD40/CMKLR1/CTSS/CYBA/ELF1/NCKAP1L/HLA-A/HLA-DPB1/HMGB1/HSPA1A/HSPA1B/IKBKB/IRAK2/KIT/KLRD1/LCP2/LGALS3/MICB/NFATC2/PLCG2/PLSCR1/PRKCD/PRKCQ/PTPN6/PTPRC/SEC14L1/MAP3K7/TLR3/TLR5/TNFAIP3/TRAF3/VAV2/LAT2/LAPTM5/BAG6/NR4A3/RIPK2/RAB29/NMI/THEMIS2/NR1D1/TRIL/NR1H3/NOD1/CD226/IRAK3/NLRP1/LY96/PRKD2/C5AR2/SPG21/CACTIN/GPATCH3/NFKBIZ/DHX58/TNIP2/ALPK1/CD276/UNC93B1/PRAM1/NFKBID/HAVCR2/ZCCHC3/NLRP3/PIK3AP1/CD200R1/BTNL9/THEMIS/CD24	75
GO:0110148	biomineralization	35/2424	99/11671	0.000534860513607486	0.0144044558968703	0.0121707340608765	ACVR1/ADORA2A/ADRB2/BMP2/BMP7/BMPR1B/COL1A2/ECM1/FGFR3/IGF1/CCN1/SRGN/PTHLH/PTH1R/NECTIN1/RXRA/SPP1/TGFB1/TGFB3/KLF10/CLEC3B/TUFT1/KL/MINPP1/HEY1/TENT5A/ADGRV1/PKDCC/SLC24A4/FBLN7/SGMS2/FAM83H/RSPO2/RFLNB/CCDC154	35
GO:0006940	regulation of smooth muscle contraction	16/2424	34/11671	0.00053533801609058	0.0144044558968703	0.0121707340608765	ADORA2B/ADRA1A/ADRA2A/ADRB2/ATP1A2/CHRM3/EDN1/ITGA2/KIT/OXTR/PRKG1/TACR1/KCNB2/CALCRL/ARHGAP42/NPNT	16
GO:0045143	homologous chromosome segregation	16/2424	34/11671	0.00053533801609058	0.0144044558968703	0.0121707340608765	CCNE1/MSH4/MSH5/PLK1/BAG6/PTTG1/REC8/SYCP2/P3H4/ZCWPW1/TEX15/CCNB1IP1/BRIP1/HORMAD1/MAEL/SYCE1	16
GO:0035150	regulation of tube size	28/2424	74/11671	0.000545906101895441	0.0144651261517472	0.0122219960830451	ASIC2/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ADRB1/ADRB2/APOE/ATP1A2/CBS/CD38/CHRM3/CPS1/ACE/EDN1/EXT1/GCH1/NOS1/OXTR/P2RY1/SERPINF2/PRKG1/SNTA1/TACR1/TBXAS1/UCN/GRIP2/ARHGAP42	28
GO:0035296	regulation of tube diameter	28/2424	74/11671	0.000545906101895441	0.0144651261517472	0.0122219960830451	ASIC2/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ADRB1/ADRB2/APOE/ATP1A2/CBS/CD38/CHRM3/CPS1/ACE/EDN1/EXT1/GCH1/NOS1/OXTR/P2RY1/SERPINF2/PRKG1/SNTA1/TACR1/TBXAS1/UCN/GRIP2/ARHGAP42	28
GO:0097746	blood vessel diameter maintenance	28/2424	74/11671	0.000545906101895441	0.0144651261517472	0.0122219960830451	ASIC2/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ADRB1/ADRB2/APOE/ATP1A2/CBS/CD38/CHRM3/CPS1/ACE/EDN1/EXT1/GCH1/NOS1/OXTR/P2RY1/SERPINF2/PRKG1/SNTA1/TACR1/TBXAS1/UCN/GRIP2/ARHGAP42	28
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	15/2424	31/11671	0.000549669242195653	0.0144912800215218	0.0122440942307272	RUNX1/NCKAP1L/HLA-DRA/HMGB1/IL4R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	15
GO:0006935	chemotaxis	100/2424	357/11671	0.000570735260478555	0.0149710455261209	0.0126494617371338	ANGPT1/RHOG/BMP7/BMPR1B/C5AR1/CDH4/CDH13/CHGA/ACKR2/CMKLR1/CSF1R/CSF3R/CX3CR1/DOCK2/HBEGF/DUSP1/EDN1/EFNA1/EFNA5/EPHB3/EPHB6/ETV1/EXT1/F3/FES/FGFR1/FLT1/GAP43/MSTN/NCKAP1L/NRG1/HMGB1/NR4A1/CCN1/IL6R/ITGA2/ITGA9/KDR/KIT/LAMA3/LGALS3/LGALS9/MIF/ENPP2/PRKCD/PRKD1/PRKCQ/RELN/PTPRO/NECTIN1/RARRES2/ST6GAL1/SMO/TGFB1/TGFB2/THBS4/TNR/VCAM1/VEGFA/WNT3/WNT5A/SCG2/KLF7/SLIT2/LHX2/NTN1/TUBB3/GPNMB/SEMA4D/SEMA3C/PALLD/SWAP70/PLXND1/DAPK2/IL17RA/PRKD2/C5AR2/CNTN6/CKLF/ROBO4/PARVA/PLGRKT/DPYSL5/SEMA3G/ACKR3/DSCAML1/SEMA6A/SEMA4G/RIN3/SEMA6D/MCU/NEXN/CMTM1/NTN5/UNC5D/CNTN4/UNC5B/ATOH7/LAMA1/CRPPA	100
GO:0042632	cholesterol homeostasis	20/2424	47/11671	0.000585260732631477	0.0151240644769124	0.012778751796383	ABCA1/APOB/APOE/EPHX2/FABP3/FGFR4/LDLR/LPL/LRP5/NR1H2/LIPG/NR1D1/NR1H3/NPC2/MYLIP/LIMA1/DISP3/DGAT2/MALRD1/CD24	20
GO:0048844	artery morphogenesis	20/2424	47/11671	0.000585260732631477	0.0151240644769124	0.012778751796383	APOB/APOE/PRDM1/EDN1/EYA1/HES1/LDLR/LRP2/SMAD7/MYLK/PRRX1/SOX4/TGFB2/VEGFA/HEY1/DLL4/ADAMTS9/ZMIZ1/FKBP10/ADGRF5	20
GO:0055092	sterol homeostasis	20/2424	47/11671	0.000585260732631477	0.0151240644769124	0.012778751796383	ABCA1/APOB/APOE/EPHX2/FABP3/FGFR4/LDLR/LPL/LRP5/NR1H2/LIPG/NR1D1/NR1H3/NPC2/MYLIP/LIMA1/DISP3/DGAT2/MALRD1/CD24	20
GO:0042060	wound healing	78/2424	267/11671	0.000592592345505481	0.0152116455825744	0.0128527515609975	ACTB/ADORA2A/ADRA2A/ANXA2/APOE/AQP1/RHOC/AXL/SERPING1/DDR1/CD34/CD40/COL5A1/DSP/HBEGF/EDN1/EXT1/F3/F12/F13A1/FBLN1/B4GALT1/NRG1/HMOX1/IGF1/CCN1/ITGA2/ITGA5/KDR/KLKB1/MCAM/MYLK/NFE2L2/OPRM1/P2RY1/PLCG2/PLEK/SERPINF2/PLSCR1/PPARG/PPL/PRKCD/PRKCQ/PRKG1/PTPN6/RAB27A/RAP2B/ABCC8/TGFB1/TGFB2/TGFB3/TGFBR2/TNFAIP3/VAV2/VCL/VEGFA/WNT5A/WNT7A/DYSF/FZD7/PAPSS2/MYL12A/PDPN/FERMT2/SLC7A11/MYOF/F11R/GP6/EPB41L4B/FKBP10/ARHGAP24/EMILIN2/FUT10/PHLDB2/CARMIL2/PEAR1/BLOC1S3/OCLN	78
GO:0120254	olefinic compound metabolic process	31/2424	85/11671	0.000594478103227045	0.0152116455825744	0.0128527515609975	ALDH1A1/BMP2/DAGLA/CBR1/CEL/CYP2C8/CYP2E1/CYP2J2/EGR1/EPHX1/EPHX2/LIPE/PTGS1/RBP4/RDH5/STAT5B/TBXAS1/PLA2G4C/RDH16/CACNA1H/DHRS3/ACOT8/CYP46A1/DHRS4/DHRS7/BCO2/DGAT2/DHRS13/SDR16C5/CYP4Z1/PLA2G4B	31
GO:0046632	alpha-beta T cell differentiation	25/2424	64/11671	0.000613304706671488	0.0156168320430496	0.0131951051140104	PRDM1/RUNX1/NCKAP1L/HLA-DRA/HMGB1/IL4R/IL6R/ITPKB/JUNB/LGALS9/SMAD7/MYB/RARA/TGFBR2/RIPK2/TOX/TMEM98/ENTPD7/NFKBIZ/KLHL25/ARMC5/PRR7/NFKBID/NLRP3/ZFPM1	25
GO:0042330	taxis	100/2424	358/11671	0.00063359842119759	0.0160552609643273	0.013565546166673	ANGPT1/RHOG/BMP7/BMPR1B/C5AR1/CDH4/CDH13/CHGA/ACKR2/CMKLR1/CSF1R/CSF3R/CX3CR1/DOCK2/HBEGF/DUSP1/EDN1/EFNA1/EFNA5/EPHB3/EPHB6/ETV1/EXT1/F3/FES/FGFR1/FLT1/GAP43/MSTN/NCKAP1L/NRG1/HMGB1/NR4A1/CCN1/IL6R/ITGA2/ITGA9/KDR/KIT/LAMA3/LGALS3/LGALS9/MIF/ENPP2/PRKCD/PRKD1/PRKCQ/RELN/PTPRO/NECTIN1/RARRES2/ST6GAL1/SMO/TGFB1/TGFB2/THBS4/TNR/VCAM1/VEGFA/WNT3/WNT5A/SCG2/KLF7/SLIT2/LHX2/NTN1/TUBB3/GPNMB/SEMA4D/SEMA3C/PALLD/SWAP70/PLXND1/DAPK2/IL17RA/PRKD2/C5AR2/CNTN6/CKLF/ROBO4/PARVA/PLGRKT/DPYSL5/SEMA3G/ACKR3/DSCAML1/SEMA6A/SEMA4G/RIN3/SEMA6D/MCU/NEXN/CMTM1/NTN5/UNC5D/CNTN4/UNC5B/ATOH7/LAMA1/CRPPA	100
GO:0002286	T cell activation involved in immune response	22/2424	54/11671	0.000654154948221538	0.0164960813029779	0.0139380077958212	NCKAP1L/HLA-DRA/HMGB1/IL4R/IL6R/JUNB/LCP1/LGALS3/LGALS9/SMAD7/MYB/RAB27A/RARA/RIPK2/TMEM98/APBB1IP/ENTPD7/NFKBIZ/NFKBID/HAVCR2/NLRP3/ZFPM1	22
GO:0016125	sterol metabolic process	35/2424	100/11671	0.000661070008172607	0.0165903146281779	0.0140176282097329	ABCA1/ACADL/APOB/APOE/CAT/CYP27A1/CYP51A1/CYB5R3/EPHX2/FDXR/GNB3/HMGCR/LDLR/LEPR/LIPE/LRP5/LSS/MVD/MVK/POR/MSMO1/SREBF1/STAR/TM7SF2/CUBN/NPC2/FAXDC2/CYP46A1/LIMA1/CLN6/DISP3/DGAT2/EBPL/STARD4/CYP4V2	35
GO:1901605	alpha-amino acid metabolic process	48/2424	149/11671	0.000669817983766024	0.0166116558046261	0.0140356599760805	AHCY/ARG2/ASS1/BAAT/BCAT1/CBS/KYAT1/CDO1/CLN3/CPS1/CRYM/CTH/SARDH/FAH/GAD2/GGT1/GLDC/GLUL/GPT/IVD/MTR/NOS1/PCBD1/PFAS/PLOD2/PRODH/PSPH/PYCR1/TST/SLC25A13/MTHFS/FTCD/SDS/DDAH2/SLC7A11/APIP/PIPOX/ADI1/THNSL2/KYAT3/SRR/SLC39A8/SLC38A1/AZIN2/NOXRED1/ADHFE1/SERINC5/NAT8L	48
GO:0031342	negative regulation of cell killing	10/2424	17/11671	0.000671467313175498	0.0166116558046261	0.0140356599760805	CX3CR1/NCKAP1L/HLA-A/HLA-B/KLRD1/LGALS9/SERPINB9/PTPRC/HAVCR2/MICA	10
GO:0033006	regulation of mast cell activation involved in immune response	10/2424	17/11671	0.000671467313175498	0.0166116558046261	0.0140356599760805	ADORA2B/FES/HMOX1/IL4R/LGALS9/PTPN6/STXBP2/GAB2/SPHK2/UNC13D	10
GO:0050727	regulation of inflammatory response	59/2424	192/11671	0.000683767223091407	0.0168361552100809	0.0142253459024478	ADORA2A/ADORA2B/BIRC3/APOE/C3/DAGLA/CASP4/CTSC/CNR1/ACE/DNASE1/ETS1/F12/GGT1/GPR17/GRN/TNC/IGF1/ITGA2/KLKB1/LDLR/LPL/MVK/FURIN/PLCG2/PPARG/PRKCD/MAPK7/PTPRC/STAT5B/TEK/TLR3/TNFAIP3/TNFRSF1A/WNT5A/RIPK1/IL1RL2/NMI/OSMR/PTGES/NR1D1/NR1H3/CALCRL/PLK2/USP18/NLRP1/SHPK/IL17RA/NUPR1/NLRP2/NFKBIZ/RHBDF2/AKNA/SIGLEC10/NLRP3/PIK3AP1/CD200R1/NEAT1/NLRP14	59
GO:0032946	positive regulation of mononuclear cell proliferation	28/2424	75/11671	0.000700928102236476	0.0171776746181897	0.0145139053539453	CD38/CD40/CD55/NCKAP1L/HLA-A/HLA-DPA1/HLA-DPB1/HMGB1/HES1/IGF1/LGALS9/MIF/NFATC2/PRKCQ/PTPRC/ST6GAL1/STAT5B/TACR1/TGFBR2/VCAM1/RIPK2/IL27RA/CD274/GPAM/SELENOK/CD276/HAVCR2/CD24	28
GO:0043535	regulation of blood vessel endothelial cell migration	26/2424	68/11671	0.000706559020743445	0.0172347574218728	0.0145621362366701	ANGPT1/APOE/CD40/GADD45A/EFNA1/ETS1/FGFR1/HMGB1/HMOX1/JUP/KDR/NFE2L2/PPARG/PRKD1/TGFB1/VEGFA/PLK2/SH3BP1/PRKD2/RGCC/CARD10/DLL4/FBXW7/RHOJ/JCAD/STARD13	26
GO:0015844	monoamine transport	21/2424	51/11671	0.000729173070013787	0.0177036438394045	0.0149583116933061	ACTB/ADORA2A/ADRA2A/CHGA/CHRNA4/CNR1/DRD2/GRM2/NOS1/OPRK1/OXTR/P2RY1/RAB3B/SNCG/VIP/HRH3/SYT13/SYT12/SLC29A4/MAPK15/SYT10	21
GO:0060759	regulation of response to cytokine stimulus	37/2424	108/11671	0.000749025568870856	0.0178539848182068	0.0150853390579324	ANGPT1/AXL/CASP4/ECM1/EDN1/HPX/HSPA1A/HSPA1B/IKBKB/IRAK2/PPARG/MAPK7/PTPN6/PTPRC/TNFAIP3/TNFRSF1A/NR1H2/WNT5A/LAPTM5/PXDN/RIPK1/RIPK2/NOL3/SLIT2/IKBKE/NR1H3/IRAK3/USP18/CARD8/PARP14/NLRP2/CACTIN/TRIM56/CCDC3/NLRC5/LRRC70/CD24	37
GO:0010718	positive regulation of epithelial to mesenchymal transition	17/2424	38/11671	0.000749046489499482	0.0178539848182068	0.0150853390579324	ACVR1/BMP2/BMP7/EMP2/GCNT2/LOXL2/TGFB1/TGFB2/TGFB3/TGFBR2/OLFM1/PDPN/FERMT2/WWTR1/RGCC/ZNF703/GLIPR2	17
GO:0043627	response to estrogen	17/2424	38/11671	0.000749046489499482	0.0178539848182068	0.0150853390579324	CCND1/BRCA1/MSTN/HMOX1/HSP90AA1/IL4R/MMP14/OPRK1/SERPINB9/RARA/TGFB3/TGFBR2/WNT7A/SRA1/ARPC1B/ARID5A/CD24	17
GO:0045778	positive regulation of ossification	17/2424	38/11671	0.000749046489499482	0.0178539848182068	0.0150853390579324	ACVR1/ADRB2/BMP2/BMP7/BMPR1B/CCN1/RXRA/SOX11/TACR1/TGFB1/TGFB2/TGFB3/WNT5A/KL/TENT5A/ADGRV1/PKDCC	17
GO:0010755	regulation of plasminogen activation	8/2424	12/11671	0.000755353194913223	0.0179224712611228	0.0151432051994565	ANXA2/RUNX1/CTSZ/F12/MELTF/SERPINF2/CLEC3B/PLGRKT	8
GO:0003341	cilium movement	42/2424	127/11671	0.000782975341802522	0.0184938067158786	0.0156259427585262	APOB/AQP4/BBS1/INPP5B/SORD/TACR1/DNAH11/SLC9A3R1/SPEF1/CABYR/DNAI1/NPHP3/ZMYND10/SPA17/DDX4/TTC12/ODAD2/CFAP44/ADCY10/CLXN/ZBBX/CFAP43/ODAD4/TEKT1/ROPN1L/DRC7/DRC1/ODAD3/SLC26A8/CATSPER2/ROPN1B/GARIN2/DNAAF4/TTLL9/SPAG17/TCTE1/GAS2L2/CFAP65/NPHP4/TTLL6/CFAP100/FSIP2	42
