ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0006287	Bronchopulmonary Dysplasia	85/2562	247/11914	1.6039848456007e-06	0.000478603415749903	0.000412699575607657	ACTB/ADRA1A/AHR/ANGPT1/APOE/BID/BMP7/CALB2/CAMK2A/CAT/CD34/CD40/CHRNA7/CLU/CMKLR1/CRYZ/ACE/NQO1/DUSP1/DUSP5/EDN1/EGFR/SERPINB1/ELN/ETS1/F3/FGFR4/FKBP5/GAD2/GCH1/MCHR1/GRN/NRG1/HLA-A/HMGB1/HMOX1/HSP90AA1/TNC/IGF1/CCN1/IL6R/KDR/KIT/LOXL2/MIF/NFE2L2/NR4A2/P2RY1/PFN1/PLOD2/PPARG/RELN/RARA/PRPH2/SCN4B/SLC1A2/SOX4/TAC1/TGFB1/TIMP3/TLR5/TRAF1/TST/VEGFA/P2RX6/LPAR2/IL18BP/GPNMB/PDE10A/DDAH2/DISC1/CTNNA3/F11R/DLL4/CHDH/SYBU/ACKR3/ETNPPL/MAP1LC3B/CRISPLD2/NLRP3/AGBL1/SFTPA2/ZGLP1/WASHC1	85
C0948089	Acute Coronary Syndrome	75/2562	211/11914	1.64974145711383e-06	0.000478603415749903	0.000412699575607657	ADRB1/ADRB2/APOB/APOE/FAS/BRCA1/CD247/CD34/CD40/CDH6/CHGA/CKB/CLU/CX3CR1/CYBA/DBP/ACE/EDN1/EGFR/EGR1/EPHX2/F3/F12/FABP3/FBLN1/FLT1/GEM/GNB3/GPT/HLA-A/HLA-B/HMGB1/HMOX1/HSPA1A/IGF1/CCN1/ITGA2B/JUP/KDR/LDLR/LGALS3/LGALS3BP/LRP2/CIITA/MIF/P2RY1/ABCB1/POR/PPARG/PTGS1/SELPLG/SHBG/SPP1/STAT5B/ABCC8/TGFB1/TRAF1/VCAM1/VCL/VEGFA/CUBN/LIPG/ABCB6/ACSL6/LPAR3/AMACR/GP6/ACSL5/DGCR8/MYDGF/TUBA1C/FRMD5/FAM114A1/NLRP3/PEAR1	75
C0027430	Nasal Polyps	80/2562	229/11914	1.65338460215393e-06	0.000478603415749903	0.000412699575607657	A2M/ADRB2/AHR/ANGPT1/ARG2/CAT/CD40/CHI3L1/DCN/ECM1/EGFR/EIF4EBP1/EMP1/F3/FOS/GPR17/HAS3/HLA-A/HLA-B/HLA-DRA/HMGB1/TNC/IFRD1/IGF1/CCN1/IL4R/ITGAX/JUN/JUNB/KIT/LEPR/LGALS9/CIITA/MIF/MRC1/SLC26A4/ABCB1/PTGS1/PTPRC/SLC9A2/SLC22A4/SPP1/STAT5B/TAP2/TAPBP/TEAD1/TGFB1/TGFB2/TGFB3/TLR3/TM7SF2/TNFRSF1A/VCAM1/VEGFA/WNT5A/DNAH11/IL1RL2/CD163/CCNO/AHSA1/IL17RA/DNAI1/CD274/ZMYND10/ODAD2/IL17RB/MYDGF/ACKR3/BACH2/COL18A1/ARHGAP24/ODAD4/HAVCR2/DRC1/ODAD3/MARVELD2/DNAAF4/GAS2L2/SFTPA2/OCLN	80
C0035435	Rheumatism	41/2562	95/11914	1.65845554367062e-06	0.000478603415749903	0.000412699575607657	FAS/C2/C3/CAST/CHRM3/CMKLR1/EMP1/ETS1/F3/GRN/CFH/HLA-B/HMGB1/HMOX1/IL6R/KDR/KLRD1/LGALS8/NFE2L2/ABCB1/RARRES2/S100A1/S100B/MAP3K7/TG/TNFAIP3/TNFRSF1A/TRAF1/VCAM1/VEGFA/VIP/WNT5A/SOX13/AHSA1/BTG3/IRAK3/CIC/LPAR3/AKNA/NT5C1A/NLRP3	41
C4721509	Usual Interstitial Pneumonia	21/2562	36/11914	1.66201059190553e-06	0.000478603415749903	0.000412699575607657	ASCL1/CCND1/CD34/CEL/COL1A2/DCN/DSP/TNC/MAPK7/PTPRC/SPP1/VEGFA/WNT5A/NR4A3/FAM13A/PDPN/SLC27A5/CD274/STN1/AZIN2/SFTPA2	21
C0085207	Gestational Diabetes	107/2562	329/11914	1.70965708504903e-06	0.000478603415749903	0.000412699575607657	ABCA1/ACTB/ADORA2B/ADRA2A/ADRB1/APLNR/ALAD/ANXA2/APOB/ASCL1/BID/CAT/CD34/CHRM3/CLU/CMKLR1/CX3CR1/DCN/ACE/EGR1/F3/FGFR1/FLT1/GAD2/GAS1/GCHFR/MSTN/GJA1/GNB3/GPT/GRB14/HLA-A/HMGB1/HMGCR/IGF1/IGFBP3/ITGAX/KCNJ11/KDR/LDLR/LEPR/LIPE/FADS3/LMNA/LPL/MIF/MTR/NFE2L2/NOS1/PGM1/ABCB1/PLIN1/PPARG/PTGFRN/PTPRC/RARRES2/RBP4/RXRA/RXRG/SHBG/SLC2A3/SOX2/SPARC/SREBF1/ABCC8/TAGLN/TG/TGFB1/TIMP3/TLE1/COL14A1/VCAM1/VEGFA/VIP/LAT2/ZIC2/LZTR1/AOC3/PER3/CD163/LIPG/NTN1/CALCRL/SDS/SLC27A2/ADAMTS5/COBLL1/PLXND1/QPCT/ACOT11/DLL1/ANGPTL4/DGCR8/SLC2A9/ADAMTS9/PAPPA2/PNPLA3/VANGL1/DISP1/NLRP3/NRG4/LINGO2/UNC5B/C5orf34/PCBP1-AS1/ZGLP1/MICA	107
C0000786	Spontaneous abortion	40/2562	92/11914	1.76231008487373e-06	0.000479247639652232	0.000413255089677006	AHR/APOE/COL1A2/COL5A1/COL5A2/COL6A1/COL9A2/ACE/ECM1/EMP1/IFI6/IGF1/IGFBP3/CD82/LAMA4/LGALS3/MMP15/PTHLH/RBP4/TGFB1/TIMP3/TNFRSF1A/TNR/TRAF1/DNAH11/CD163/CCNO/IFI44/SPAG5/CD226/SDF2L1/DNAI1/ZMYND10/ODAD2/PCDHA3/ODAD4/DRC1/ODAD3/DNAAF4/GAS2L2	40
C0026691	Mucocutaneous Lymph Node Syndrome	66/2562	180/11914	2.0151192442013e-06	0.000532775137953001	0.000459411834708701	ACHE/ANGPT1/APOB/AQP1/CASP4/CAT/CD40/CHI3L1/COL11A2/CYP2E1/ACE/ELN/FLT1/GPT/HLA-A/HLA-B/HLA-DPB1/HMGB1/HMOX1/TNC/IRF8/IL1RAP/KDR/SMAD1/SMAD7/MICB/MIF/NFATC1/NFATC2/NR4A2/PLCB4/PPARG/NECTIN1/RPL17/ST6GAL1/SULT1A1/ABCC8/TAC1/TGFB1/TGFB2/TGFBR2/TNFAIP3/TNFRSF1A/VCAM1/VEGFA/ABCC4/NOD1/SP140/NLRP1/AMACR/SETBP1/ADA2/MYDGF/SEMA6A/CENPU/GSDMD/ITPKC/NLRP3/FHAD1/ZNF618/GRIN3A/SAMD9L/MDGA1/NLRP14/PEAR1/CD24	66
C0019158	Hepatitis	108/2562	334/11914	2.07649726300218e-06	0.000533498704479416	0.000460035765897967	ACTB/PARP1/AHR/APOB/APOE/FAS/BCHE/CASP10/CAT/CCNE1/CD247/CD40/CLU/CMKLR1/CNR1/COL11A2/MAP3K8/CPT1B/CX3CR1/CYP2E1/CYP27A1/ACE/EPHX1/EXT1/GGT1/B4GALT1/GJA1/GNB3/GPR35/GPT/GRN/HAS1/HAS3/HLA-A/HMGB1/HMOX1/NR4A1/IGF1/IGFBP7/IL4R/ITGAM/JUN/JUNB/LDLR/LEPR/LGALS3/LGALS3BP/LGALS9/LTBP2/EPCAM/SMAD7/MIF/NFE2L2/OPRM1/P2RY1/ENPP2/PGM1/ABCB1/PPARG/PRKCD/PTGS1/PTPRO/RARRES2/RNASEL/S100B/ST6GAL1/SKIC2/SOX11/SPARC/SPP1/MAP3K7/TGFB1/TGFB2/TLR3/VCAM1/VEGFA/RIPK1/TBX19/P2RX6/MYOM2/PTGES/ABCB6/IL18BP/AHSA1/ALDH1L1/STON1/COLGALT2/ARC/SHPK/IL17RA/TIPARP/SETBP1/CD274/NDUFA13/RHOF/MYDGF/LRRC8A/SEMA6A/DEPTOR/DHX58/PNPLA3/ARHGAP24/NAV2/NLRP3/MIR4435-2HG/ZGLP1/CD24/MICA	108
C1861453	Pseudohyperkalemia Cardiff	46/2562	112/11914	2.12995910592749e-06	0.000533498704479416	0.000460035765897967	PLIN2/APOB/APOE/AQP4/CD247/CD34/CD38/CHI3L1/CMKLR1/CNR1/CYP2E1/DBP/STOM/GEM/GGT1/GPT/HLA-A/HLA-B/IGF1/ITPA/JUN/KDR/LGALS3BP/LGALS9/LPL/NUDT1/MX1/RARRES2/RBP4/SPP1/TAPBP/TGFB1/TLL1/TLR3/TNFRSF1A/VCAM1/VEGFA/SEMA3C/WDHD1/USP18/CYBRD1/SEMA6D/PNPLA3/A2ML1/IFNLR1/CD24	46
C1565489	Renal Insufficiency	113/2562	354/11914	2.43448832105218e-06	0.000594139995891659	0.000512326732503209	PARP1/ADRA1A/ADRB2/APOE/APRT/FAS/AQP4/BID/BMP7/BRCA1/C1R/C3/C4A/CALB2/CASP10/CAT/CBS/CD34/CD40/CDH4/CHGA/CHRM3/CLU/CMKLR1/CNR1/COL4A1/COL4A3/COL4A4/CPM/VCAN/CTNS/CYBA/ACE/EDN1/ELN/EMP1/EYA1/F3/FANCE/FAH/FOS/SLC37A4/GCNT2/MSTN/GPR35/GPT/GRN/CFH/HLA-B/HLA-DPA1/HLA-DPB1/HMOX1/IGF1/LDLR/LEPR/LGALS3/LGALS3BP/NFE2L2/PGAM2/ABCB1/PHYH/PPARG/PRKCD/PTHLH/RARRES2/RBP4/SCN7A/SPP1/TGFB1/TGFB3/TGFBR2/TGM1/VEGFA/RASAL1/RIPK1/CLDN10/LPAR2/KL/GTF2IRD1/RAPGEF5/MAFB/ABCC4/CLDN16/BTG3/RASSF1/DAPK2/SHPK/IL17RA/MMACHC/BSCL2/NPHP3/C5AR2/KCNIP1/TMEM216/TMEM138/TMEM260/FANCL/RFWD3/FANCI/MYDGF/SLC2A9/ACKR3/SHROOM3/XYLT1/NFKBIZ/NOX5/PNPLA3/VANGL1/BRIP1/NT5C1A/CNDP1/NLRP3/OCLN	113
C0011853	Diabetes Mellitus, Experimental	105/2562	326/11914	3.50393041619889e-06	0.000802671661831665	0.000692143522776953	ACHE/ADORA2A/ADRA1A/ADRB1/ALAD/ANGPT1/ANXA2/APOB/APOE/APRT/FAS/AQP1/AQP4/ARG2/ASS1/BCHE/CASP6/CASQ1/CAT/CBR1/CCNA2/CCNB1/CEL/CTSC/CLU/CNR1/CPS1/CPT1B/CX3CR1/CYBA/CYP2E1/DCN/ACE/NQO1/DRD2/DUSP1/EDN1/EGFR/ELN/ETS1/FABP3/FLT1/SLC37A4/GCNT1/GGT1/GJA1/HMGB1/HMGCR/HMOX1/HSP90AA1/TNC/ID1/IGF1/IGFBP3/IKBKB/KCNJ11/KDR/LDLR/LEPR/LGALS3/LPL/LRP2/SMAD1/MFGE8/MTR/NDUFS3/NEFH/NFE2L2/NOS1/OPRK1/OPRM1/FURIN/PDE3A/ENPP2/PFAS/ABCB1/PPARG/PRKCD/PRKG1/PTGS1/S100A6/S100B/SLC2A3/SORD/SOX2/SPP1/SREBF1/SSTR1/STAR/STAT5B/TGFB1/TGFB2/TNFRSF1A/VCAM1/VEGFA/AOC3/RAMP2/TOMM40/GJB6/ACOT2/ACSL6/F11R/TWNK/GPAM/ACOT1	105
C0020443	Hypercholesterolemia	93/2562	281/11914	3.56479897494257e-06	0.000802671661831665	0.000692143522776953	ABCA1/ADRA1A/ANK1/ANXA2/APOB/APOD/APOE/APRT/ARG2/BCHE/C3/CAPG/CAST/CAT/CBS/CD40/CHI3L1/CLU/CX3CR1/CYBA/CYP27A1/CYP51A1/ACE/EDN1/EGFR/EPHX2/F3/FGFR4/FLT1/GJA1/GNB3/GPD1/GPT/HMGCR/HMOX1/NR4A1/HSPA1A/HSPA1B/HSP90AA1/IKBKB/ITGAM/ITGAX/ITIH4/KDR/LDLR/LEPR/LGALS3/LMNA/LPL/LRP2/LRP5/MIF/MYLK/NEFH/NFE2L2/ABCB1/PPARG/PTPRC/PYGL/RARRES2/SREBF1/TGFB1/TRAF5/TRPC6/TTPA/VCAM1/VEGFA/LAT2/SCG2/NR4A3/TNFRSF10B/MGAM/LPAR2/LIPG/PTGES/SNCAIP/NR1H3/SLC25A13/NPC2/SPACA9/SLCO2B1/MYLIP/SPG21/DDIT4/DLL4/CHDH/ACKR3/GFOD2/NLRP3/MIR124-1HG/ZGLP1/OCLN/MICA	93
C0038358	Gastric ulcer	31/2562	66/11914	3.58845271215369e-06	0.000802671661831665	0.000692143522776953	ACTB/ANGPT1/FAS/CAT/ACE/EDN1/EFNA5/F3/F13A1/FUT4/NRG1/HLA-DPA1/HLA-DPB1/HMGB1/IGF1/ITGAX/KDR/NFE2L2/OXTR/PPARG/PTGS1/TAC1/TEK/TGFB1/VCAM1/VEGFA/VGF/VIP/ABCB6/HRH3/COL18A1	31
C0035579	Rickets	19/2562	32/11914	3.62627458066417e-06	0.000802671661831665	0.000692143522776953	ADRA1A/BAAT/CTNS/EPHX1/FGFR1/GPT/IGF1/LRP2/MCL1/PTH1R/VEGFA/LPAR2/KL/TJP2/RAPGEF5/CLDN16/NADSYN1/CHDH/ACKR3	19
C0022104	Irritable Bowel Syndrome	71/2562	201/11914	3.99974972916571e-06	0.000865218589140891	0.000746077718619737	ACHE/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ANK1/AQP1/C3/CAT/CBS/CHGA/CNR1/CTSS/CX3CR1/ACE/EGR1/FDXR/FGFR4/GJA1/GLUL/GNB3/GNRH1/HLA-B/HMGB1/ITGAX/KIT/LRP5/MIF/MYLK/NOS1/OPRK1/OXTR/P2RY1/ABCB1/PLEK/PRKCD/PRSS3/RARRES2/CLEC11A/TAC1/TG/TGFB1/TGFBR2/TLR5/TST/VCL/VEGFA/VIP/LPAR2/SLC9A3R1/ABCC4/PLK2/LPAR3/PART1/SUMF2/NXPH1/PACC1/NUDT15/ACKR3/COL18A1/MAP1LC3B/HAVCR2/MYLK3/PRDM6/NLRP3/EXOSC6/LTO1/STH/NEAT1/ZGLP1/OCLN	71
C1704272	Benign Prostatic Hyperplasia	126/2562	408/11914	4.33643679292066e-06	0.000917204564333751	0.00079090520875795	A2M/ABCA1/ACTB/ADRA1A/AHR/ALDH1A1/ANXA2/APOB/CCND1/BMP2/BRCA1/CAT/CCNB1/CD34/CDO1/CHRM3/CLU/CNR1/KLF6/MAP3K8/CRYZ/VCAN/ACE/NQO1/DRD2/DUSP1/DUSP2/EDN1/EGFR/EGR1/ELN/ETS1/FGF9/FGFR1/FGFR3/FGFR4/FLI1/FLT1/GALNT3/GGT1/GNRH1/HLA-A/HES1/HSPA1A/HSPA1B/ID1/IGF1/IGFBP3/IGFBP5/IGFBP7/CCN1/IL6R/ITGA6/ITGA4/JUN/CD82/KCNK2/KDR/KIT/LPL/TM4SF1/MCAM/MMP14/MRC1/NFE2L2/NTSR1/OXTR/PAM/ENPP2/ABCB1/PLK1/PPARG/MAPK7/PTHLH/PXN/PYCR1/RARRES2/RNASEL/RPS10/S100A6/SHBG/SOX2/SOX11/SPP1/SSTR1/TGFB1/TGFB2/TGFB3/THBS2/THRB/TIMP3/TRPS1/VCL/VEGFA/WIPF1/ZNF165/H4C12/H4C11/H4C2/RIPK1/LPAR2/SLIT2/ITGBL1/ADAMTS1/IFI44/AHSA1/RASSF1/ELL2/SWAP70/HEY1/AMACR/IL17RA/CD274/ANGPTL4/ISYNA1/IL17RB/SLC2A9/ACKR3/CYP3A43/CD276/ARHGAP24/CCDC8/HAVCR2/AZIN2/RANBP3L/STEAP2	126
C1536220	ST segment elevation myocardial infarction	47/2562	118/11914	4.56765668063296e-06	0.00092951106407923	0.000801517099636783	ADRB1/ADRB2/AHR/AXL/C5AR1/CA2/DDR1/CAT/CDH6/CHGA/CHI3L1/CTSS/CX3CR1/ACE/F3/FABP3/GJA1/HLA-B/HMGB1/HPX/IGF1/CCN1/ITGA2B/ITGAM/LDLR/LGALS3/LPL/MIF/MYO1F/MVD/ABCB1/PSPN/PSPH/S100A1/SHBG/ABCC8/VEGFA/VIP/TNFRSF10B/IRAK3/AMACR/C5AR2/MARCHF1/ACKR3/TOR3A/SLC35G1/TSPAN33	47
C0027873	Neuromyelitis Optica	35/2562	79/11914	4.58993696277829e-06	0.00092951106407923	0.000801517099636783	ANGPT1/AQP1/AQP4/PRDM1/SERPING1/CD40/CLU/CD55/ACE/GPC5/FUT4/GRN/CFH/HLA-DPA1/HLA-DPB1/HMGB1/IRF8/IL6R/S100B/SLC1A2/SPP1/TEK/TGFB1/TNFRSF1A/CD163/GTF2IRD1/ABCC4/TPX2/LPAR3/CD274/RASL12/MYDGF/RGMA/MINDY4/TSPAN33	35
C1449563	Cardiomyopathy, Familial Idiopathic	136/2562	448/11914	4.96501539271944e-06	0.000967553401128974	0.000834320994968272	ACTB/PLIN2/ADORA2A/ADRB1/ADRB2/APLNR/AHR/ANGPT1/ANXA2/APOE/FAS/AXL/CCND1/BMP2/BRCA1/CA8/CACNB4/CAT/CD34/CD40/CTSC/CHI3L1/CHRM3/CLU/CNR1/COL5A1/COL5A2/COL11A1/CTH/CYP2E1/ACE/DNAH8/DNMT3B/DSP/DUSP1/DUSP5/EDN1/EGFR/ELN/F3/FABP3/FAT1/FGFR1/FLNC/FOS/GBE1/GCH1/GJA1/NRG1/HLA-DPA1/HLA-DPB1/HMOX1/HSP90AA1/IGF1/IL4R/JARID2/KDR/KIT/LGALS3/LIPE/LMNA/LTBP2/MMP14/MRC1/MYLK/NFE2L2/PDE1C/PDE3A/PGM1/PLIN1/PPARG/SRGN/PRKCD/PRKD1/PRKG1/MAPK7/PTPRC/PXN/RBP4/S100A1/S100A6/S100B/SDHA/SHBG/SOX2/SPP1/TEAD1/TEK/TGFB1/TGFB2/TIE1/TIMP3/TM7SF2/TNFRSF1A/VCL/VEGFA/WNT5A/LTBP4/PRSS12/MGAM/KL/BAG3/NR1H3/MYL12A/PDPN/WDHD1/RASSF1/DOLK/NLRP1/DDAH2/DAPK2/IL17RA/MMACHC/PCDH17/PDLIM3/RBMS3/DLL1/RGCC/CTNNA3/PIPOX/DGCR8/PIWIL2/MYDGF/ACKR3/RHOJ/TRIB3/RHOU/CSRNP1/OBSCN/MYLK3/NLRP3/PPM1K/BTNL9/TUBB/RBM20/NEAT1	136
C0947751	Vascular inflammations	62/2562	170/11914	4.98110072024792e-06	0.000967553401128974	0.000834320994968272	ABCA1/PARP1/AHR/ANGPT1/APOE/SERPING1/CD40/CHI3L1/MAP3K8/CX3CR1/CYP2J2/ACE/DUSP1/EDN1/ELN/EPHX2/ETS1/F3/FOS/GRN/HMGB1/HMOX1/NR4A1/ITGAM/JUN/JUNB/LDLR/LGALS3/SMAD7/MFGE8/MMP14/NFE2L2/PPARG/RARRES2/RBP4/SELPLG/ABCC8/TAC1/TAGLN/TEAD1/TEK/THBS4/TIMP3/TNFRSF1A/VCAM1/VEGFA/VIP/RGS5/SLIT2/KL/SLC9A3R1/SORBS3/NOD1/PDPN/SLCO2B1/PANX1/KLF15/F11R/GP6/DDIT4/DLL4/NLRP3	62
C0012546	Diphtheria	30/2562	64/11914	5.40637146475066e-06	0.00102915687202994	0.000887441648645493	PARP1/ANK1/CD40/COL11A2/CSF1R/CX3CR1/HBEGF/EGFR/GCNT1/GPT/HSP90AA1/ITGAM/ITGAX/ITIH4/MRC1/NFATC1/PTPRC/TEK/TG/VEGFA/RECQL4/SNCAIP/TOX/FARP2/ABCB6/BHLHE22/CD274/ENOSF1/ZBTB46/ZGLP1	30
C0003507	Aortic Valve Stenosis	49/2562	126/11914	6.38242083800646e-06	0.00118089872270384	0.00101828859898938	ACTB/APOB/APOE/BMP7/DDR1/CBS/CTH/CTSS/ACE/EDN1/ELN/FGFR1/FLI1/FLNC/FOS/MSTN/TNC/IGF1/IL6R/ITGAM/JARID2/JUN/JUNB/KDR/LDLR/LGALS3/LMNA/LTBP2/MMP14/PPARG/PTPRC/S100B/SLC22A4/SPP1/NR2F2/TGFB1/THBS2/SCG2/ADAMTSL2/PDPN/WIF1/IL17RA/NPHP3/KLF15/ROBO4/CRTAC1/CHDH/ARHGAP31/ADAMTS10	49
C0024115	Lung diseases	118/2562	380/11914	6.52287205997672e-06	0.00118089872270384	0.00101828859898938	A2M/ABCA1/ACTB/ADORA2A/ADORA2B/ADRA1A/ADRB2/AHR/BIRC3/BMP7/C5AR1/DDR1/CALB2/CAT/RUNX1/CBS/CEL/CTSC/CHGA/CHI3L1/CSF1R/VCAN/CTH/CTSK/CTSS/CX3CR1/CYBA/CYP2E1/DCN/ACE/NQO1/DNASE1/HBEGF/DUSP1/EDN1/EGFR/EGR1/SERPINB1/ELN/EPHX1/FLT1/FOS/GNB3/HMGB1/HMOX1/NR4A1/HSP90AA1/IFRD1/IGF1/IGFBP5/JUN/JUNB/KIT/LGALS3/LGALS9/LOXL2/SMAD7/MCAM/MIF/MYLK/NFE2L2/P2RY1/SLC26A4/PPARG/PRKCD/PTGS1/PTHLH/PTH1R/SCNN1D/SLC22A4/SOX2/SPP1/STAT5B/TEK/TGFB1/KLF10/TIMP3/TLR3/TLR5/TNFRSF1A/TRAF1/TRPC6/VEGFA/WNT3/LTBP4/DNAH11/P2RX6/LPAR2/SLC9A3R1/GSTO1/FAM13A/LPAR6/CCNO/NPC2/GADD45G/SLC27A5/RASSF1/LY96/IL17RA/PART1/EHF/DNAI1/CD274/APIP/ISYNA1/PINX1/SPHK2/RGMA/ACKR3/ADGRG6/AHRR/CRISPLD2/NLRP3/GRAMD2A/FLCN/ADGRF5/NPNT/SFTPA2	118
C0001339	Acute pancreatitis	78/2562	229/11914	6.57571257651857e-06	0.00118089872270384	0.00101828859898938	ACTB/AHCY/ANGPT1/ANXA2/ANXA3/APOB/APOE/FAS/SERPING1/CAT/CBS/CD34/CEL/CTH/ACE/NQO1/RCAN1/DUSP1/EGFR/EGR1/ETV5/F3/FGFR1/GPT/HMGB1/HMOX1/HSPA1A/HSPA1B/ITPR1/KDR/KIT/LGALS3/LMNA/LPL/SMAD7/MIF/NFE2L2/PRKCD/PRKD1/PRSS3/PTHLH/PTPRC/RARRES2/RBP4/SNTB1/TAC1/TGFB1/TLR3/TM7SF2/TNFAIP3/TRAF3/VCAM1/VEGFA/VIP/RIPK1/RIPK2/KL/SRA1/OLFM1/AHSA1/BSCL2/CD274/ISYNA1/SPHK2/CARD9/TNIP2/VMP1/COL25A1/HAVCR2/TP53INP1/AZIN2/NLRP3/NIBAN1/MARVELD2/PIM3/ZGLP1/CD24/OCLN	78
C3665444	Neutrophilia (disorder)	34/2562	77/11914	6.84491570329285e-06	0.00120647977155447	0.00104034712940691	ABCA1/AHR/BIRC3/FAS/BCHE/CEL/MAP3K8/CSF3R/EGFR/GPT/IL4R/ITGAM/LGALS3/MCAM/MIF/MVK/NFE2L2/SLC26A4/PPARG/SPP1/TAC1/TACR1/TEK/TG/TGFB1/TLR3/TNFRSF1A/PPM1D/SLC27A5/SETBP1/CD274/SLC35C1/MYDGF/NLRP3	34
C3811653	Experimental Organism Basal Cell Carcinoma	83/2562	248/11914	7.2777363684332e-06	0.00125944535917722	0.00108601933903682	ACTB/PLIN2/ADRA1A/APOE/FAS/BAAT/CCND1/BMP2/BRCA1/CALB2/CD34/CD38/CTSK/CYP27A1/DCN/ACE/NQO1/EDN1/EGFR/ELN/FGFR3/FGFR4/FLT1/FOS/GAP43/GEM/GJA1/HAS3/HMGB1/HES1/IGFBP7/CCN1/ITGAM/JUN/LGALS3/SMAD7/MC1R/MCL1/MRC1/MYB/NID1/NNMT/PFN1/PTGS1/PTPN14/PTPRC/SMO/SOX2/SOX10/STAT5B/TAC1/TEK/TGFB1/TGFB2/TGFB3/TGFBR2/TLE1/NR1H2/VEGFA/WNT5A/ZNF189/HYAL3/LPAR2/NTN1/AHSA1/PDPN/RASSF1/RNF139/ARC/SLC7A8/RGS22/CD274/SHC3/PINX1/RGMA/ACKR3/RHOU/COL18A1/NLRP3/PIFO/CLEC4G/CD24/MICA	83
C0017661	IGA Glomerulonephritis	78/2562	230/11914	7.88772833103015e-06	0.00132720520172466	0.00114444863005797	ACTB/PARP1/APOE/FAS/CCND1/BID/C1QB/C2/C3/C5AR1/DDR1/CHGA/CLU/CNR1/COL4A2/KLF6/CX3CR1/CD55/DCN/ACE/ECM1/EDN1/EGFR/EPHX2/FOS/B4GALT1/GNB3/CFH/HLA-A/HLA-B/HLA-DPA1/HLA-DPB1/HLA-DRA/HMOX1/NR4A1/TNC/IGF1/IGFBP7/IKBKB/ITGAM/ITGAX/LRP2/MIF/MMP14/MTR/MX1/PPARG/PSMB8/PTPRC/ST6GAL1/SPP1/TGFB1/TLR3/TRAF1/VCAM1/VEGFA/VIP/LAPTM5/MYOM2/CD163/KL/RAPGEF5/CIB2/AHSA1/ELL2/HECW1/CORO1C/PPP1R15A/C1GALT1/NTN4/CARD9/CHPF/NLRC5/HAVCR2/NLRP3/PEBP4/CLEC14A/MUC20	78
C4721555	Autoimmune hepatitis	37/2562	87/11914	7.94817151694744e-06	0.00132720520172466	0.00114444863005797	ACTB/FAS/C4A/CHRNA4/CYP2E1/DNASE1/GEM/GPT/HLA-A/HLA-B/HLA-DPB1/IL4R/LGALS3BP/LGALS9/MIF/NFE2L2/PTPRC/S100A1/S100B/SLC2A3/STXBP2/MAP3K7/TG/TGFB1/TLR3/TNFAIP3/ABCC4/FTCD/BTG3/CD274/CARD10/NUDT15/MYDGF/HHIP/HAVCR2/NLRP3/CD24	37
C0007282	Carotid Stenosis	29/2562	62/11914	8.14637553833756e-06	0.00133684831679133	0.00115276388516185	ABCA1/ACTB/ANGPT1/APOB/APOE/CLU/ACE/ETS1/F3/HMOX1/HSPA1A/HSPA1B/IGF1/LMNA/LPL/MT2A/NFE2L2/P2RY1/SLC26A4/RARRES2/CLEC11A/SPP1/TGFB1/TM7SF2/VCAM1/VEGFA/MDC1/IL18BP/C11orf96	29
C0037284	Skin lesion	94/2562	290/11914	8.40210819965758e-06	0.00135544518380239	0.00116879995776503	AHCY/AHR/FAS/CCND1/C5AR1/CAST/CAT/CD34/CD40/CHI3L1/CLU/CTSK/DCN/ACE/DUSP1/ECM1/EDN1/EGFR/EGR1/ELN/ETS1/FAT1/FGFR3/GRN/HLA-A/HLA-B/HMGB1/HSP90AA1/TNC/IFI16/IGF1/CCN1/ITGA4/ITGAM/ITGAX/ITIH4/JUN/KIT/LDLR/LGALS3/MC1R/MCAM/MCL1/MIF/MRC1/MX1/MYB/NFE2L2/ABCB1/PTPN6/PTPRC/RARRES2/SELPLG/SLC7A2/SOX11/SPP1/STAT5B/TAC1/TACR1/TAP2/TEK/TGFB1/TGFBR2/TNFRSF1A/VCAM1/VEGFA/MYOM2/SLIT2/GSTO1/TOX/NR1H3/WDHD1/TMC6/NLRP1/STAB1/SETBP1/NUPR1/CD274/CKLF/MCUB/NLRP2/MYDGF/ACKR3/RHOJ/VASH2/DMKN/NLRP3/BORCS7/GSTO2/SGCZ/FLCN/THSD7A/ZGLP1/MICA	94
