ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0022660	Kidney Failure, Acute	130/2515	457/11766	0.000164633426854545	0.0110868853456046	0.00961310671392779	A2M/ACHE/ACTB/PARP1/ADRB2/APOE/APRT/FAS/AQP1/ARG2/ATIC/BCHE/BMP2/BMP7/BRCA1/C3/C5AR1/CASP4/CAT/RUNX1/CD38/CD40/CHI3L1/CHRM3/CHRNA4/CLU/ACKR2/MAP3K8/CRYZ/VCAN/CYBA/DCN/ACE/NQO1/DNASE1/HBEGF/EDN1/EGFR/EPHX2/F3/FABP3/FLT1/FOS/GEM/GJA1/GPT/GRN/CFH/HMGB1/HMGCR/HMOX1/HPX/TNC/ID1/IGF1/IGFBP3/IGFBP7/CCN1/ITGAM/JUN/JUNB/KCNJ11/LCP2/LGALS3/LRP2/SMAD7/MFGE8/MIF/NFE2L2/P2RY1/ABCB1/POR/POU2F2/PPARG/SRGN/RBP4/SCN7A/SHBG/SPP1/MAP3K7/TCF7/NR2F2/TGFB1/TGFBR2/TNNT1/TRPC6/VEGFA/AAAS/RASAL1/AOC3/RIPK1/IL1RL2/P2RX6/OSMR/KL/SLC9A3R1/NTN1/RAPGEF5/IL18BP/NOD1/GPNMB/AHSA1/GADD45G/RASSF1/NLRP1/SIRT5/DAPK2/PANX1/DLL1/ISYNA1/NLRP2/MYDGF/SLC2A9/BMAL2/USP36/SRR/DEPTOR/C1orf54/GSDMD/COL18A1/NLRC5/MINDY4/NT5C1A/HAVCR2/PRDM6/NLRP3/OMA1/HFM1/NEAT1/OCLN	130
C0206698	Cholangiocarcinoma	140/2515	498/11766	0.000168369307709029	0.011258055553764	0.00976152328233159	ACTB/PARP1/APLNR/ALDH1A1/ANXA2/BIRC3/APOB/APOE/APRT/FAS/AQP1/RHOC/ASS1/CCND1/CAT/CBR1/CCNB1/CCNE1/CD34/CD40/CDH6/CDO1/CHRNA4/CKS1B/CKS2/PLK3/MAP3K8/CRYZ/DAP/ACE/GADD45A/NQO1/DNMT3B/ECM1/EDN1/EGFR/MECOM/FAT1/FGFR1/FGFR4/FLT1/GALNS/GEM/GGT1/GJA1/GLUL/GNB3/GPR35/GRN/NRG1/HMGB1/HMOX1/HES1/HSP90AA1/TNC/IGF1/IGFBP7/IL6R/ITGA9/KDR/KIT/LDLR/LGALS3/LGALS9/LMNA/LOXL2/EPCAM/MCL1/MITF/MRC1/MST1R/GADD45B/NFE2L2/OPCML/PEG3/ABCB1/PLK1/POU2F2/PPARG/PPL/MAPK7/MAP2K2/PTPN6/S100A6/SLC3A2/SOX2/SOX4/SPP1/SULT1A1/TAC1/TEK/TGFB1/TGFB2/TGFB3/TGFBR2/TIMP3/TNFRSF1A/VEGFA/RIPK1/PTTG1/CD163/SLC9A3R1/GSTO1/PTGES/NUAK1/SRA1/TACC3/SEMA4D/HTATIP2/AHSA1/PDPN/RAD51AP1/RASSF1/HRH3/SP140/WWTR1/BHLHE22/CD274/ANGPTL4/CDKL3/ZMYND10/PIWIL2/MTPAP/CCDC25/FBXW7/LAPTM4B/SPHK2/CA10/ACKR3/PAGR1/ZNF703/SLC38A1/ARHGAP24/MINDY4/AZIN2/NLRP3/NEAT1/FLVCR1-DT/ZGLP1/CD24	140
C0003130	Anoxia	64/2515	197/11766	0.00017118564549325	0.01136576243458	0.00985491269755806	ACTB/PLIN2/ADORA2B/AHCY/AHR/ANGPT1/BIRC3/APOE/FAS/BARD1/CCND1/BRCA1/PLK3/KLF6/CX3CR1/CYP2J2/SARDH/DUSP1/EDN1/EGR1/ESRRG/FLT1/FOS/HMOX1/TNC/IGF1/IGFBP3/IGFBP7/CCN1/ITGAM/JUN/KCNH2/KCNK2/KDR/MIF/MT2A/NOS1/PDE3A/PRKCD/MAP2K2/SLC2A3/SREBF1/STAT5B/TEK/TGFB1/TGFB2/TGFB3/TGFBR2/TNFAIP3/VCAM1/VEGFA/BHLHE40/TNFRSF10B/CALCRL/NDRG1/ALDH1L1/CNMD/KCNK9/ADA2/DDIT4/TRIB3/SPHKAP/EGLN3/CYGB	64
C1301700	Cardiovascular morbidity	15/2515	28/11766	0.000182042337384124	0.0120020640339687	0.0104066307848738	APOE/DBP/ACE/F3/FGFR4/GNRH1/IGF1/KIT/LDLR/PPARG/PTGS1/SHBG/PNPLA3/COL18A1/ZGLP1	15
C0011875	Diabetic Angiopathies	27/2515	65/11766	0.000187601289171172	0.0122661163985968	0.0106355826933773	ADCY8/AHR/APOE/ASS1/CAT/CREM/ACE/DUSP6/EDN1/EGFR/HMGB1/HMOX1/IGF1/IGFBP7/ITGAM/KDR/LGALS3/PPARG/MAPK7/SPARC/THBS2/TNFRSF1A/VEGFA/FZD5/AOC3/TRIB3/CCDC8	27
C0751214	Hyperalgesia, Thermal	35/2515	92/11766	0.000188649435489663	0.0122661163985968	0.0106355826933773	ADRB2/ANXA3/CAMK2A/CNR1/EDN1/FOS/GAD2/GJA1/HMGB1/IGF1/ITGA2/ITGAM/ITIH4/KDR/MC1R/NOS1/OPRM1/P2RY1/PRKCG/MAPK7/PTGS1/PTHLH/SPARC/TAC1/TACR1/VEGFA/VIP/CACNA1H/P2RX6/ASIC3/PTGES/ARHGEF10/SCN11A/MTBP/NEAT1	35
C0041755	Adverse reaction to drug	22/2515	49/11766	0.000190881706184279	0.0122705696699278	0.0106394439917669	ACHE/ADORA2A/ASS1/ATIC/BCHE/C3/CLU/CYP2C8/CYP2E1/EPHX2/HMGB1/HMOX1/HPX/IGF1/MTR/NFE2L2/ABCB1/SPP1/CACNA1H/ABCC4/PLK2/ARID5B	22
C0017665	Membranous glomerulonephritis	37/2515	99/11766	0.000191320931425476	0.0122705696699278	0.0106394439917669	A2M/ABCA1/ACTB/APOE/C3/C5AR1/CD40/CLU/CTH/ACE/NQO1/EGFR/EXT1/CFH/IKBKB/LRP2/SMAD7/MIF/NEFH/NFE2L2/PRKCD/SPARC/TBXAS1/TGFB1/TGFB2/TRPC6/VCL/VEGFA/P3H4/CIC/KLF15/PDLIM2/NLRP3/KLHDC8B/THSD7A/NPNT/NEAT1	37
C0751324	Multiple Sclerosis, Acute Fulminating	12/2515	20/11766	0.000196860838110349	0.0125405674439485	0.0108735509869486	APOE/BCHE/CBLB/CD40/CNR1/IRF8/MCAM/CLDN11/TNFAIP3/TNFRSF1A/VCAM1/NLRP3	12
C0156181	Peritoneal adhesion	10/2515	15/11766	0.000201863503663472	0.0127729470640215	0.0110750404058673	ACTB/CX3CR1/EGR1/ITGA5/ABCB1/SDHA/TGFB1/TGFB3/VEGFA/PDPN	10
C0017178	Gastrointestinal Diseases	26/2515	62/11766	0.000204096063873801	0.0128281179346813	0.0111228774178522	PARP1/SERPING1/CAT/CD34/CNR1/COL1A2/CPE/EDN1/GPT/ITPA/MTR/MYB/MYLK/NFE2L2/ABCB1/PPARG/RAB27A/RARRES2/S100B/TGFB1/TGFBR2/VIP/NOD1/SLC26A1/POLR1A/CARMIL2	26
C4707243	Familial thoracic aortic aneurysm and aortic dissection	20/2515	43/11766	0.000205935165186099	0.012857991638242	0.0111487800127936	CBS/COL1A2/COL4A1/COL5A1/COL5A2/COL9A1/COL9A2/COL11A1/VCAN/DBP/ELN/MYLK/PRKG1/TGFB2/TGFB3/TGFBR2/HCN4/COL18A1/ADAMTS10/MYLK-AS1	20
C0038644	Sudden infant death syndrome	29/2515	72/11766	0.000209704984729557	0.0129335222166404	0.0112142703184723	APOE/FAS/AQP4/CHRNA4/CHRNA7/KLF6/CYP2C8/DUSP2/EPHX2/FGFR3/FOS/SLC37A4/GJA1/GNB3/HMOX1/HSP90AA1/KCNH2/MIF/P2RY1/SCN1A/SNTA1/SULT1A1/TAC1/TACR1/TGFB1/VEGFA/VIP/SRA1/SETBP1	29
C1568272	Tendinopathy	19/2515	40/11766	0.000209888512849595	0.0129335222166404	0.0112142703184723	CAT/COL5A1/KLF6/VCAN/CTSK/DCN/ELN/HMGB1/TNC/IKBKB/KDR/LMO2/SPP1/TAC1/THBS2/THBS4/VEGFA/ABCB6/P3H3	19
C0004623	Bacterial Infections	93/2515	311/11766	0.000217571373999347	0.0132557816702671	0.0114936918530798	ACTB/APRT/ASS1/BCHE/BID/BMP2/C3/C5AR1/CASP4/CAT/CEL/CHI3L1/CHRNA4/CHRNA7/CLU/COL4A1/CD55/ACE/DNASE2/DOCK2/DUSP1/EDN1/EGFR/EMP1/F3/GBP2/GCH1/CFH/HMGB1/HMOX1/HSP90AA1/IRF8/IGF1/IL1RAP/IRAK2/ITGAM/ITIH4/JUN/KLRD1/LGALS3BP/M6PR/MCAM/NFE2L2/NOS1/OPRM1/PDE7A/ABCB1/SERPINB9/PPARG/PTPRC/NECTIN1/S100A6/S100B/SLC3A2/SLC6A13/SOX2/SPP1/MAP3K7/TCF7/TGFB1/TGFBR2/TLR3/TLR5/TNFRSF1A/TRAF3/VEGFA/WNT5A/TAGLN2/RIPK1/RIPK2/CD163/KL/NOD1/NDRG1/AHSA1/SLC27A5/WIF1/IRAK3/USP18/LY96/RBMS3/DLL1/CD274/SMOX/BATF3/MYDGF/ARHGEF28/GSDMD/ALPK1/NLRC5/NLRP3/LEAP2/CD200R1	93
C0007785	Cerebral Infarction	117/2515	407/11766	0.000218292720515513	0.0132557816702671	0.0114936918530798	ABCA1/ACTB/ADORA2B/PARP1/ADRA2A/ANGPT1/APOB/APOE/AQP4/BMP7/CALB1/CASP4/CASP6/CAT/CBS/CD40/CNR1/COL4A2/KLF6/CTSS/CX3CR1/ACE/HBEGF/DUSP2/EDN1/EGFR/EMP1/EPHX2/F12/FGFR1/FLT1/FOS/MSTN/GJA1/GLUL/GPR17/GRN/GRIN2C/HMGB1/HMOX1/NR4A1/HPX/HES1/TNC/IGF1/IL4R/ITGAM/JUN/JUNB/KCNK2/KDR/LDLR/LGALS3/LPL/MFGE8/MIF/MMP14/GADD45B/NFE2L2/NR4A2/OPRM1/ENPP2/SERPINB6/SERPINF2/PLSCR1/PPARG/PSPN/PTGS1/RBP4/S100B/SLC1A2/SLC6A1/SLC8A3/SPP1/ABCC8/MAP3K7/TBXAS1/TEAD1/TEK/TGFB1/TGFBR2/TLR5/TM7SF2/TNFRSF1A/TRPC6/VEGFA/SCG2/PPM1D/AOC3/RIPK1/HAP1/KL/NTN1/RAMP2/SEMA4D/AHSA1/P3H4/PLK2/DAPK2/PART1/TAS2R13/ANGPTL4/CKLF/GP6/DCDC2/ISYNA1/SHC3/ACKR3/SEMA6A/TRIB3/NOX5/NLRP3/OLIG1/ZBTB7C/BRINP3/TSPAN33/OCLN	117
C0035126	Reperfusion Injury	62/2515	191/11766	0.000220121732695208	0.0132557816702671	0.0114936918530798	ADORA2A/ADORA2B/PARP1/ADRB1/ADRB2/FAS/AQP4/CCND1/BID/C3/C5AR1/CAST/CASP6/CAT/CCNB1/CCNE1/CD40/CNR1/MAP3K8/CYBA/CYP2E1/CD55/ACE/HBEGF/EDN1/EFNA5/EGR1/ETS1/FOS/GPT/CFH/HMGB1/HMGCR/HMOX1/IL6R/ITGA2B/ITGA5/JUN/KDR/LDLR/NFE2L2/NOS1/OPRM1/ABCB1/PPARG/PTGS1/S100B/SLC2A3/SLC8A3/STAT5B/TBXAS1/TGFBR2/TIMP3/TLR3/TNFRSF1A/TRPC6/VCAM1/AOC3/BAG3/PTGES/IRAK3/HRH3	62
C0024131	Lupus Vulgaris	81/2515	264/11766	0.000220742227644456	0.0132557816702671	0.0114936918530798	ABCA1/ACTB/PARP1/ANXA2/APOE/FAS/PRDM1/C1QC/C3/CAST/CASP6/CAT/CD247/CD38/CD40/CDH13/CHRM3/CREM/CSF3R/CX3CR1/ACE/DNASE1/DNMT3B/ARID3A/EGFR/EIF4EBP1/ELF1/EPHX2/ETS1/F3/F12/FLI1/IFI6/GEM/GRN/CFH/HMGB1/IFI16/ITGAM/ITGAX/LDLR/LGALS3/LGALS9/LY6E/MCL1/MFGE8/CIITA/AFF1/MRC1/PDE7A/PPARG/PRKCD/PTGS1/PTPN6/PTPRC/RPL17/S100B/SPP1/TG/TGFB1/TGFB3/TIMP3/TLR5/TNFAIP3/TRPC6/VCAM1/VEGFA/VIP/AHSA1/BTG3/NBEAL2/CD274/F11R/MYDGF/SPHK2/BACH2/CD276/LBH/NLRP3/NEAT1/VGLL3	81
C0149516	Chronic sinusitis	31/2515	79/11766	0.000225692088019733	0.0134672468724686	0.0116770470057378	AHR/ARG2/C3/CHI3L1/EGFR/F3/HMGB1/IL4R/KIT/NOS1/SLC26A4/ABCB1/PTGS1/SPARC/SPP1/TGFB1/VEGFA/DNAH11/CCNO/PDPN/DNAI1/ZMYND10/ODAD2/MYDGF/ACKR3/ODAD4/HAVCR2/DRC1/ODAD3/DNAAF4/GAS2L2	31
C0020476	Hyperlipoproteinemias	13/2515	23/11766	0.000243414696184917	0.0141404592063309	0.012260769287047	ABCA1/APOB/APOE/ASS1/CYP2E1/HMGCR/LDLR/LPL/SERPINF2/TGFB1/VCAM1/KL/CHDH	13
C0152451	Chronic glomerulonephritis	13/2515	23/11766	0.000243414696184917	0.0141404592063309	0.012260769287047	ADRB2/RUNX1/CYBA/ACE/EDN1/CFH/RXRA/TLR3/VEGFA/THEMIS2/GADD45G/CD274/CNDP1	13
C0392164	Pulmonary Cystic Fibrosis	13/2515	23/11766	0.000243414696184917	0.0141404592063309	0.012260769287047	ADRA1A/CHI3L1/ETV5/IFRD1/LIPE/NFE2L2/PPARG/TGFB1/TLR5/TNFRSF1A/LPAR2/FAM13A/ACKR3	13
C0037274	Dermatologic disorders	91/2515	304/11766	0.000243426199179207	0.0141404592063309	0.012260769287047	ACTB/AHR/APOB/FAS/CA2/CD40/CHI3L1/DCN/ACE/DSP/ECM1/EDN1/EGFR/EIF4EBP1/ELN/FGFR3/FLI1/FOS/ACKR1/GEM/GJA1/GRN/HMGB1/HMOX1/HSP90AA1/TNC/ID1/IGF1/JUN/JUNB/KLKB1/LAMA3/LAMB3/LGALS3/LMNA/MC1R/MCAM/MIF/MITF/MVK/GADD45B/NEDD4/NFE2L2/NR4A2/OPRM1/ENPP2/PGM1/PPARG/PTPN6/MSMO1/SELPLG/SOX10/TAC1/TACR1/TGFB1/TGFB2/TGM1/TNFRSF1A/VCAM1/VEGFA/VIP/USP13/OSMR/PTTG1/KL/NTN1/GSTO1/MINPP1/TOX/ZNF267/SEMA4D/AHSA1/GJB6/GADD45G/NLRP1/LPAR3/IL17RA/PART1/DCPS/CD274/PARP14/NUDT15/FBXW7/SPHK2/CARD9/RHBDF2/ITIH5/DMKN/SGCZ/TINCR/ZC3H12D	91
C3495559	Juvenile arthritis	71/2515	226/11766	0.000244473361331346	0.0141404592063309	0.012260769287047	ADRB2/FAS/ATIC/BTG1/CAT/CD247/CLU/CREM/GADD45A/HBEGF/DUSP1/DUSP2/EGR1/FOS/GEM/GNG11/GPR35/NRG1/HMGB1/HMOX1/IGF1/IL4R/IL6R/ITGA2B/ITGB5/ITPA/JUN/CIITA/MIF/NR4A2/PGM5/ABCB1/PLOD2/PRKCQ/PTPRC/RAB27A/S100A1/S100B/SLC2A3/SPP1/STXBP2/TGFB1/TLR3/TNFAIP3/TNFRSF1A/TRAF1/VCAM1/VEGFA/NR4A3/DYSF/ABCB6/CD226/PLK2/FAXDC2/BTG3/NLRP1/CARD8/TTLL5/STAB1/ERAL1/CD274/ZMIZ1/CARD9/C2orf88/NT5C1A/EBPL/NLRP3/RASGEF1B/UNC13D/C9orf72/NEAT1	71
C0021053	Immune System Diseases	72/2515	230/11766	0.000249855352176443	0.0143636357336555	0.0124542789794753	ACTB/AHR/APOE/FAS/RUNX1/CD247/CD40/CTSC/DNMT3B/RCAN1/EGFR/ETS1/ETV5/FGFR3/FLI1/FOS/GEM/GJA1/CFH/HMGB1/HMOX1/NR4A1/HES1/IRF8/IFI16/ITPA/JUN/JUNB/LMNA/MCL1/NFE2L2/OXTR/PLCG2/PLEK/PPARG/PTPRC/RAB27A/RPL17/S100A1/S100B/STAT5B/TGFB1/TNFAIP3/TRAF1/TRAF3/VIP/NR4A3/GATD3/SEMA4D/GPR83/SPACA9/SP140/ATF5/NLRP1/LPAR3/CD274/GP6/SPG21/NUDT15/ZMIZ1/ARHGAP31/BACH2/RHBDF2/NLRC5/HAVCR2/DCLK3/NLRP3/RMI2/YDJC/UNC13D/C9orf72/LINC02649	72
C0011603	Dermatitis	75/2515	242/11766	0.000264693679675267	0.0151244364362328	0.0131139465158413	ABCA1/ACHE/PARP1/AHR/BIRC3/APOE/APRT/CAT/CBS/CHI3L1/CHRM3/ACKR2/COL9A1/COL9A2/COL9A3/CX3CR1/ACE/DSP/DUSP1/EDN1/EGFR/ETS1/FAT1/FOS/GCH1/GPT/GRN/HMOX1/CCN1/IKBKB/IL4R/ITGAM/ITGAX/JUN/JUNB/LAMA3/LDLR/LGALS3/LGALS9/SMAD7/MC1R/MCC/MIF/MRC1/NFE2L2/PPARG/STAT5B/TAC1/TEK/TGFB1/TLE1/TLR3/TNFAIP3/TNFRSF1A/TRAF5/VCAM1/RIPK1/IL1RL2/AHSA1/GADD45G/NLRP1/IL17RA/C5AR2/CD274/PARP14/IL17RD/MYDGF/TMEM79/DMKN/NLRP3/CARMIL2/MPZL3/CERS3/NPNT/SCART1	75
C0747845	early pregnancy	48/2515	140/11766	0.000268402154403377	0.0152439488657533	0.0132175721692874	AHR/ANGPT1/AQP4/BMP2/BMPR1B/CCNA2/CMKLR1/DCN/GADD45A/DOCK1/EGFR/FGF9/FGFR1/FUT4/GJA1/GNB3/NR4A1/IGF1/IL4R/KDR/LGALS3/LGALS9/FADS3/MMP15/MTR/ABCB1/PPARG/RARRES2/SHBG/TG/TGFB1/VEGFA/WNT5A/PXDN/SLIT2/CALCRL/NDRG1/PALLD/LY96/CSDC2/CD274/CHDH/MYDGF/ACKR3/PAPPA2/DHRS11/HAVCR2/PIK3IP1	48
C0341439	Chronic liver disease	36/2515	97/11766	0.000272318367007725	0.0153737578691547	0.0133301256740119	BMP7/CD40/CPE/CREM/CSTB/CYP2E1/ACE/ELN/EXT1/FAT1/FGFR4/GEM/GPT/GRN/IGF1/IGFBP3/LGALS3BP/LGALS9/MRC1/NFE2L2/RBP4/RXRA/SHBG/SMO/SPP1/STAT5B/TGFB1/TNFRSF1A/VCAM1/VEGFA/RIPK1/ADAMTS1/ZNF267/SEMA6A/PNPLA3/NLRP3	36
C0017605	Angle Closure Glaucoma	26/2515	63/11766	0.000277625536801844	0.0155413303614157	0.0134754227705552	ABCA1/APOE/AQP1/BRCA1/C3/CAT/CLU/COL11A1/DCN/ELN/KDR/LOXL2/LRP5/NEB/SPARC/SPP1/TGFB1/TGFB2/CALCRL/PDIA5/FERMT2/PACC1/MINDY4/DCLK3/FBLN7/ATOH7	26
C0525045	Mood Disorders	106/2515	365/11766	0.00028128458410308	0.0155413303614157	0.0134754227705552	ACTB/ADCY8/ADORA2A/ADRA1A/ADRA2A/ADRB1/ADRB2/APLNR/ANGPT1/APBB2/APOE/BRCA1/CAT/CDH8/CHRM3/CNR1/CRYZ/CSTF3/ACE/DDB2/NQO1/DNMT3B/DRD2/DUSP6/EDN1/EIF4EBP1/FGF9/FKBP5/FOS/GABRA1/GABRA6/GAD2/GAP43/GCH1/GCHFR/GLUL/GNB3/MCHR1/GRM2/HPX/HSP90AA1/TNC/ITGA2B/NFE2L2/NOS1/NTSR1/OPRK1/P2RY1/PGM1/ABCB1/PLCB4/PPARG/RELN/PTGS1/PTH2R/RARA/S100B/SLC1A2/STAR/TAC1/TACR1/TGFB1/TM7SF2/UBA7/VEGFA/VGF/VIP/WNT3/PER3/P2RX6/LPAR2/KL/NR1D1/HCN4/NR1H3/ADAMTS6/BAZ1A/FSTL4/STAB1/BSCL2/DISC1/PCDH17/PCLO/DLL1/SERTAD1/VSX1/CRYL1/KCNK9/PRR16/SMOX/MAGEL2/TTC12/HES6/ARHGAP15/ACKR3/PNPLA3/LINGO1/NLRP3/KCTD12/KLHDC8B/C9orf72/SLC44A5/KANSL1/SMIM4/LINC00461/WASHC1	106
C1290344	Nonspecific interstitial pneumonia	9/2515	13/11766	0.00028188030248219	0.0155413303614157	0.0134754227705552	COL1A2/COL5A1/COL5A2/MAPK7/WNT5A/NR4A3/CD163/IFI44/BTG3	9
C1704417	Hyperlipoproteinemia Type IIb	9/2515	13/11766	0.00028188030248219	0.0155413303614157	0.0134754227705552	ABCA1/APOB/APOE/C3/ACE/EIF4EBP1/HMGCR/LDLR/LPL	9
C0860207	Drug-Induced Liver Disease	81/2515	266/11766	0.00028844523240221	0.0158108235528374	0.0137090922572556	A2M/ACTB/PARP1/AHR/ALDH1A1/ALDH9A1/ANXA2/APOE/BAAT/BLVRB/KLF5/SERPING1/C3/CAT/CHRM3/CKB/CLU/CPS1/CRYZ/CYP2C8/CYP2E1/GADD45A/NQO1/EPHX1/F3/FLT1/GEM/GPD1/GPT/GSTM4/CFH/HMGB1/HMOX1/HPX/HSP90AA1/IGF1/ITPR1/LGALS3/MST1R/NDUFS3/NFE2L2/PGM1/ABCB1/PLOD2/PPARG/PRKCD/PYGL/S100A1/S100B/ST6GAL1/SORD/SPP1/NR2F2/TGFB1/TGFBR2/TLR5/COL14A1/VEGFA/TAGLN2/NREP/GSTO1/PTGES/ABCB6/NR1H3/ABCC4/TUBB4B/STON1/SLCO2B1/CUX2/PANX1/DHRS7/UNC93B1/MAP1LC3B/ARHGAP24/DGAT2/ATOH8/NLRP3/SLC25A29/CCDC80/PPTC7/ZDHHC23	81
C0010674	Cystic Fibrosis	121/2515	426/11766	0.00029255027212331	0.0159299934154093	0.0138124208811456	A2M/ACHE/ACTB/ADRA1A/ADRB2/AHR/ANK1/APOE/APRT/FAS/BID/BRCA1/C3/CAST/CAT/CEL/CHI3L1/CHRM3/COL1A2/CSTB/CTSS/DCN/ACE/DNASE1/DNMT3B/EFNA5/EGFR/ELN/FGFR4/FLNC/FLT1/FUT4/GPT/NRG1/HMGB1/HMOX1/HSP90AA1/IFI16/IFRD1/IGF1/IGFBP3/IKBKB/ITGA2B/KCNH2/LAMB3/LIPE/LMNA/MIF/MYLK/NFE2L2/NOS1/P2RY1/P2RY11/FURIN/PAM/PCBD1/PDE7A/SLC26A4/ABCB1/SERPINF2/PPARG/PRKCD/RAB27A/RARRES2/S100A1/S100B/SCNN1D/ABCC8/TGFB1/TLR5/TNFRSF1A/TRPC6/VCAM1/VEGFA/VIP/NR4A3/DNAH11/SNAP23/MGAM/P2RX6/LPAR2/CD163/SLC9A3R1/BAG3/ABCB6/FAM13A/GPNMB/AHSA1/CD226/SLC27A5/SPACA9/TMC6/TSPAN12/LPAR3/PART1/SUMF2/EHF/DNAI1/CD274/F11R/SPG21/ISYNA1/FXYD5/SMOX/SYTL2/MARCHF1/CHDH/SPHK2/RGMA/ACKR3/SELENOK/CRISPLD2/STARD13/SYTL3/NLRP3/MMAA/PAOX/MUC20/SFTPA2/ZGLP1/OCLN	121
C0085762	Alcohol abuse	31/2515	80/11766	0.000293998605672594	0.0159299934154093	0.0138124208811456	ALDH1A1/APOE/CCND1/BMP2/CNR1/CYP2E1/ACE/DRD2/EGFR/FKBP5/GABRA1/GABRA2/GGT1/HPX/IGF1/LDLR/NFE2L2/OPRL1/OPRM1/OXTR/SHBG/TACR1/TGFB1/TLR3/TBX19/SPACA9/LPAR3/SPG21/GINS2/BMAL2/MARCHF11	31
C0339789	Congenital deafness	20/2515	44/11766	0.00030233218754175	0.016058615963223	0.0139239456457126	COL9A3/CSTB/ESRRG/EYA1/GAS1/KCNE1/KIT/SLC26A4/OTOF/LHFPL6/GJB6/MRPS7/MYO15A/CDH23/ADGRV1/TMC1/LOXHD1/MARVELD2/LHFPL5/PTPRQ	20
C0458247	Allodynia	20/2515	44/11766	0.00030233218754175	0.016058615963223	0.0139239456457126	CAMK2A/CNR1/EDN1/FOS/HMGB1/IGF1/ITGA2/MC1R/NOS1/OPRM1/PRKCG/MAPK7/PTGS1/PTHLH/SPARC/TAC1/TACR1/VIP/CACNA1H/SCN11A	20
C0751211	Hyperalgesia, Primary	20/2515	44/11766	0.00030233218754175	0.016058615963223	0.0139239456457126	CAMK2A/CNR1/EDN1/FOS/HMGB1/IGF1/ITGA2/MC1R/NOS1/OPRM1/PRKCG/MAPK7/PTGS1/PTHLH/SPARC/TAC1/TACR1/VIP/CACNA1H/SCN11A	20
C0241910	Autoimmune Chronic Hepatitis	33/2515	87/11766	0.000303185579280196	0.016058615963223	0.0139239456457126	ACTB/FAS/CHRNA4/CYP2E1/DNASE1/GEM/GPT/IL4R/LGALS3BP/LGALS9/MIF/NFE2L2/PTPRC/S100A1/S100B/SLC2A3/STXBP2/MAP3K7/TG/TGFB1/TLR3/TNFAIP3/ABCC4/FTCD/BTG3/CD274/CARD10/NUDT15/MYDGF/HHIP/HAVCR2/NLRP3/CD24	33
C0042900	Vitiligo	63/2515	197/11766	0.000312137386199035	0.0163243394978281	0.0141543465757244	ACHE/PARP1/ADRB2/AHR/APOE/FAS/BCHE/CAT/CBFA2T3/CBR1/CD40/ACE/EDN1/ELN/FLI1/GCH1/MCHR1/NRG1/HMGB1/HMOX1/TNC/IGF1/KIT/LMNA/MC1R/CIITA/MIF/MITF/NFE2L2/OPRM1/PLCG2/PPARG/PTPRC/S100A1/S100B/SLA/SLC1A2/SOX10/TG/TGFB1/TGFBR2/TLR3/NR1H2/VEGFA/FARP2/ABCB6/NR1H3/AHSA1/NLRP1/QPCT/CD274/ISYNA1/CPVL/SYBU/ZMIZ1/BACH2/ARID5B/HAVCR2/NLRP3/C1QTNF6/IFNLR1/LGI3/MIR4435-2HG	63
C1384600	Systemic onset juvenile chronic arthritis	19/2515	41/11766	0.000313396844410997	0.0163243394978281	0.0141543465757244	FAS/ZFP36L1/CASP10/RUNX1/IGF1/IGFBP3/IL6R/MIF/RAB27A/S100A1/S100B/VEGFA/CD163/CD274/ADA2/NLRP3/RMI2/UNC13D/ZBTB7C	19
C2830004	Somnolence	19/2515	41/11766	0.000313396844410997	0.0163243394978281	0.0141543465757244	APOE/ATP1A2/CHRNB1/CYBA/DRD2/F3/GPT/KCNJ11/OPRM1/ABCB1/ABCC8/TST/PER3/BAG3/ABCB6/SLC25A13/CD200R1/ZFPM1/AGRN	19
C0302809	Fulminant hepatitis	16/2515	32/11766	0.000316847509564285	0.0164133973635828	0.0142315659877168	APRT/FAS/C5AR1/MAP3K8/EXT1/HMOX1/LGALS9/NFE2L2/NOS1/NTSR1/PTPRO/RIPK1/NR1D1/GPNMB/STON1/NLRP3	16
C0002792	anaphylaxis	30/2515	77/11766	0.000327616763225774	0.0167867980635467	0.0145553305675707	ADRB1/ADRB2/AHR/ANGPT1/BAAT/CHRM3/ACE/DNASE1/RCAN1/GPT/NR4A1/IL4R/KIT/MITF/MRC1/PFAS/SERPINB6/PLSCR1/PTGS1/PTPN6/STXBP2/TM7SF2/VCAM1/VEGFA/BHLHE40/IL18BP/PART1/ARHGEF40/AHRR/NLRP3	30
C0751967	Multiple Sclerosis, Relapsing-Remitting	30/2515	77/11766	0.000327616763225774	0.0167867980635467	0.0145553305675707	ACTB/APOE/FAS/AQP4/BMP2/CBS/CHI3L1/CX3CR1/GEM/IGF1/IGFBP3/ITGA4/LEPR/NFE2L2/NR4A2/PTHLH/SOX2/SPP1/TGFB1/TNFRSF1A/VCAM1/VEGFA/KL/NLRP1/RGCC/DGCR8/HINT2/NLRP3/SPNS2/CD24	30
