ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010594	regulation of endothelial cell migration	43/2390	125/11578	0.000229097110665863	0.00832279363572839	0.00702047310785417	ANGPT1/ANXA3/APOE/ADGRB1/CD40/DCN/GADD45A/EDN1/EFNA1/EMP2/ETS1/FGFR1/GLUL/GRN/HMGB1/HMOX1/JUP/KDR/NFE2L2/PPARG/PRKD1/SP100/SPARC/TEK/NR2F2/TGFB1/VEGFA/WNT5A/WNT7A/SLIT2/PLK2/SH3BP1/PRKD2/RGCC/CARD10/DLL4/FBXW7/ADAMTS9/RHOJ/JCAD/ATOH8/STARD13/EMC10	43
GO:0050906	detection of stimulus involved in sensory perception	25/2390	61/11578	0.000233108414378388	0.008409709810387	0.00709378895509672	ASIC2/CACNB4/COL11A1/ITGA2/KIT/NTSR1/PLCB2/PRPH2/SCN1A/ASIC3/PHF24/TAS2R13/TAS2R14/TAS2R5/ADGRV1/TMC1/OR2D2/SLC24A4/STRC/LHFPL5/TAS2R43/TAS2R20/TAS2R50/OR2L13/OR14I1	25
GO:0002699	positive regulation of immune effector process	44/2390	129/11578	0.000242008539932217	0.00867058182722668	0.00731384066597329	ADORA2B/C3/CD40/CD55/FES/MR1/HMOX1/HPX/IL4R/ITGAM/KIT/KLRD1/LGALS9/MIF/MYB/PLCG2/PTPN6/PTPRC/RARA/RBP4/STAT5B/STXBP2/MAP3K7/TGFB1/TLR3/WNT5A/LAPTM5/FZD5/NR4A3/RIPK2/GAB2/NOD1/SPON2/CD226/ARID5A/PANX1/SPHK2/CARD9/NFKBIZ/DHX58/NFKBID/NLRP3/EXOSC6/UNC13D	44
GO:0009410	response to xenobiotic stimulus	76/2390	254/11578	0.000259649819156969	0.00923890966109901	0.00779323862401199	PLIN2/ADORA2A/ADRA1A/AHR/ALAD/ASS1/BCHE/CCND1/CAT/CBR1/CD38/CPS1/CRYZ/CYBA/CYP2C8/CYP2E1/CYP2J2/ACE/NQO1/DRD2/DUSP6/EDN1/EPHX1/FOS/GAD2/GRM2/GSTM4/NCKAP1L/HMOX1/HSP90AA1/ITGA2/JUN/KCNH2/KCNJ11/LPL/NFATC2/NFE2L2/NKX3-1/NNMT/NOS1/OXTR/PAM/PDE3A/PFAS/ABCB1/POR/SLC1A2/SORD/SOX10/SREBF1/SULT1A2/SULT1A1/ABCC8/TGFB2/TGFBR2/TLR3/VAV2/FZD1/BCAR3/RAD54L/GSTO1/ABCC4/CCNO/SEMA3C/CYP46A1/SCN11A/SLCO2B1/CES3/SMOX/NUDT15/AHRR/SRR/CARD9/GSTO2/RNF149/BLOC1S3	76
GO:0045933	positive regulation of muscle contraction	12/2390	21/11578	0.000262085695774498	0.00926214414658854	0.00781283746157704	ADRA1A/CHGA/CHRM3/EDN1/HSP90AA1/ITGA2/KIT/OXTR/TACR1/UCN/GSTO1/NPNT	12
GO:0097529	myeloid leukocyte migration	39/2390	111/11578	0.00026862938165758	0.00942925430885897	0.00795379883243602	RHOG/C5AR1/CHGA/CMKLR1/CSF1R/CSF3R/CX3CR1/DUSP1/EDN1/EMP2/FLT1/FUT4/MSTN/B4GALT1/NCKAP1L/HMGB1/IL6R/ITGA9/KIT/LGALS3/MIF/MMP14/PTPRO/RARRES2/STAT5B/TGFB2/THBS4/VEGFA/SCG2/SLIT2/SWAP70/DAPK2/IL17RA/C5AR2/CKLF/SELENOK/RIN3/MCU/CD200R1	39
GO:0070371	ERK1 and ERK2 cascade	59/2390	187/11578	0.000272362429332646	0.00946724660862825	0.00798584623508828	ADRA1A/ANGPT1/APOE/BMP2/ZFP36L1/ZFP36L2/C5AR1/CHI3L1/CHRNA7/CSF1R/DRD2/DUSP5/DUSP6/EDN1/EGFR/FBLN1/FGFR3/FGFR4/GCNT2/NRG1/HMGB1/IGF1/CCN1/JUN/KDR/LGALS9/MIF/OPRM1/OXTR/P2RY1/SERPINF2/MAP2K2/PTPN6/PTPRC/DENND2B/TEK/TGFB1/TIMP3/RIPK2/SLC9A3R1/NOD1/GPNMB/RGS14/FERMT2/PRKD2/C5AR2/APIP/NECAB2/FBXW7/ACKR3/SEMA6A/CARD9/GAREM1/FAM83D/HAVCR2/GLIPR2/FLCN/NPNT/TNFAIP8L3	59
GO:0051046	regulation of secretion	111/2390	398/11578	0.00027335649495558	0.00946724660862825	0.00798584623508828	ACHE/ADCY8/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ANXA2/APOE/AQP1/BMP2/CACNB4/CAMK2A/CD38/CHGA/CHRNA4/CNR1/CYBA/CYP51A1/ACE/DRD2/EDN1/EFNA5/FES/GALR1/GDF9/GJA1/GLUL/GRM2/NCKAP1L/NRG1/HMGCR/HMOX1/IGF1/IL4R/ITGAM/KCNJ11/LGALS9/LRP5/MIF/NKX3-1/NNAT/NMB/NTSR1/OPRK1/OPRL1/OPRM1/OXTR/P2RY1/PAM/PPARG/PRKCG/RAB3B/RAB27A/RBP4/SLC6A1/SNCG/SOX4/SOX11/SPP1/SREBF1/STXBP2/ABCC8/TACR1/TFR2/TGFB1/TGFB2/TGFB3/TNFRSF1A/UCN/NR1H2/VIP/WNT7A/HYAL3/DOC2A/KLF7/CACNA1H/HAP1/HIP1R/SLC9A3R1/PTGES/NR1D1/SNCAIP/RIMS3/GAB2/NR1H3/APBB3/UNC13B/CPLX1/HRH3/RPH3A/EXPH5/MYRIP/PCLO/RGCC/LRRC8A/SPHK2/SYT13/RHBDF1/MICAL1/CPLANE2/RHBDF2/RAB11FIP1/PRAM1/MIDN/MCU/SYT12/GRIN3A/UNC13D/LGI3/SYT10/PIM3	111
GO:0031348	negative regulation of defense response	47/2390	141/11578	0.000277950693971587	0.00956260831246618	0.00806628608577006	A2M/ADORA2A/PARP1/APOE/ARG2/SERPING1/DRD2/GPR17/GRN/IFI16/IGF1/KLRD1/LDLR/LGALS9/MVK/FURIN/SERPINB9/PPARG/PRKCD/MAPK7/PTPRC/SEC14L1/TARBP2/TEK/TNFAIP3/TNFRSF1A/NR1H2/NMI/NR1D1/NR1H3/CALCRL/TRIM38/PLK2/IRAK3/USP18/PARP14/SUSD4/LYAR/CACTIN/GPATCH3/DHX58/RHBDF2/NLRC5/HAVCR2/SIGLEC10/NLRP3/CD200R1	47
GO:0030282	bone mineralization	28/2390	72/11578	0.000290480463288244	0.00992793425514754	0.00837444715144709	ACVR1/ADRB2/BMP2/BMP7/BMPR1B/COL1A2/ECM1/FGFR3/IGF1/CCN1/SRGN/PTHLH/PTH1R/RXRA/TGFB1/TGFB3/KLF10/CLEC3B/TUFT1/KL/MINPP1/TENT5A/ADGRV1/PKDCC/SGMS2/RSPO2/RFLNB/CCDC154	28
GO:0002253	activation of immune response	55/2390	172/11578	0.000297003975139912	0.0100289690332333	0.00845967237431743	A2M/SERPING1/C1QB/C1QC/C1R/C3/C5AR1/CACNB4/CASP6/CBLB/CD247/CD38/CLU/CMKLR1/CD55/ELF1/NCKAP1L/CFH/HMGB1/HSP90AA1/IFI16/IKBKB/KLRD1/LCP2/LGALS3/NFATC2/PLCG2/PLSCR1/PRKCD/PTPN6/PTPRC/MAP3K7/VAV2/LAT2/LAPTM5/NR4A3/RIPK2/RAB29/THEMIS2/RBM14/CD226/PRKD2/C5AR2/RGCC/SPG21/SUSD4/NFKBIZ/CD276/PRAM1/NFKBID/TRIM5/ZCCHC3/CSMD3/BTNL9/THEMIS	55
GO:0006699	bile acid biosynthetic process	13/2390	24/11578	0.000297297638328763	0.0100289690332333	0.00845967237431743	BAAT/CYP27A1/FGFR4/STAR/NR1D1/ACOT8/CYP46A1/SLC27A5/SLC27A2/AMACR/OSBPL3/STARD4/MALRD1	13
GO:0061082	myeloid leukocyte cytokine production	18/2390	39/11578	0.000303688243932608	0.0101784543692252	0.00858576678771781	AXL/HMOX1/KIT/MIF/PLCG2/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/NR4A3/RIPK2/NOD1/SPON2/IRAK3/PANX1/CARD9	18
GO:0030199	collagen fibril organization	17/2390	36/11578	0.000317188526079681	0.0104588636472561	0.00882229864009466	AEBP1/ANXA2/COL1A2/COL5A1/COL5A2/COL11A1/EXT1/LOXL2/SERPINF2/TGFB2/TLL1/COL14A1/PXDN/P3H4/COLGALT2/FKBP10/CHADL	17
GO:0010934	macrophage cytokine production	14/2390	27/11578	0.000318094409290946	0.0104588636472561	0.00882229864009466	AXL/PLCG2/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/RIPK2/NOD1/SPON2/IRAK3/PANX1/CARD9	14
GO:0010935	regulation of macrophage cytokine production	14/2390	27/11578	0.000318094409290946	0.0104588636472561	0.00882229864009466	AXL/PLCG2/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/RIPK2/NOD1/SPON2/IRAK3/PANX1/CARD9	14
GO:0006953	acute-phase response	10/2390	16/11578	0.00032208739389808	0.0105235472408838	0.00887686077985904	A2M/ASS1/CNR1/IL6R/ITIH4/SERPINF2/PLSCR1/TFR2/CD163/PTGES	10
GO:0050830	defense response to Gram-positive bacterium	16/2390	33/11578	0.000325549249203905	0.0105701771850893	0.00891619423970958	C5AR1/CASP4/CHGA/GBP2/MR1/RARRES2/RNASE1/H2BC21/RIPK2/IL27RA/NOD1/CARD9/GSDMD/HAVCR2/GBP4/LYG1	16
GO:0009611	response to wounding	100/2390	354/11578	0.000329882297638188	0.0106443387343502	0.00897875125902435	ACTB/ADORA2A/ADRA2A/ANXA2/APOD/APOE/AQP1/RHOC/AXL/ZFP36L1/ZFP36L2/SERPING1/CD34/CD40/COL5A1/CX3CR1/DPYSL3/DRD2/DSP/HBEGF/EDN1/EXT1/F3/F12/F13A1/FBLN1/GAP43/B4GALT1/GRN/GRIN2C/NRG1/HMOX1/TNC/IGF1/CCN1/ITGA2/ITGA5/JUN/KCNK2/KDR/KLKB1/MCAM/MTR/MYLK/NFE2L2/OPRM1/P2RY1/PLCG2/PLEK/SERPINF2/PLSCR1/PPARG/PPL/PRKCD/PRKCQ/PRKG1/MAP2K2/PTPN6/RAB27A/RAP2B/SLC1A2/SOX2/SPP1/ABCC8/TGFB1/TGFB2/TGFB3/TGFBR2/TNFAIP3/TNR/VAV2/VCL/VEGFA/WNT5A/WNT7A/DYSF/FZD7/NOL3/PAPSS2/NREP/MYL12A/PDPN/FERMT2/SLC7A11/MYOF/F11R/GP6/EPB41L4B/RGMA/FKBP10/RIPOR1/ARHGAP24/EMILIN2/FUT10/SIGLEC10/PHLDB2/CARMIL2/PEAR1/BLOC1S3/OCLN	100
GO:0043534	blood vessel endothelial cell migration	32/2390	87/11578	0.000366215929793105	0.0117437762671307	0.00990615279875695	ANGPT1/APOE/CD40/CLN3/GADD45A/EFNA1/EMP2/ETS1/FGFR1/HMGB1/HMOX1/NR4A1/ID1/JUP/KDR/NFE2L2/PPARG/PRKD1/TGFB1/VEGFA/SLIT2/PLK2/SH3BP1/PRKD2/RGCC/CARD10/DLL4/FBXW7/RHOJ/JCAD/STARD13/CLEC14A	32
GO:0050727	regulation of inflammatory response	59/2390	189/11578	0.000371523653298348	0.0118408918949995	0.00998807212580577	ADORA2A/ADORA2B/BIRC3/APOE/C3/DAGLA/CASP4/CTSC/CNR1/ACE/DNASE1/ETS1/F12/GGT1/GPR17/GRN/TNC/IGF1/ITGA2/KLKB1/LDLR/LPL/MVK/FURIN/PLCG2/PPARG/PRKCD/MAPK7/PTPRC/STAT5B/TEK/TLR3/TNFAIP3/TNFRSF1A/WNT5A/RIPK1/IL1RL2/NMI/OSMR/PTGES/NR1D1/NR1H3/CALCRL/PLK2/USP18/NLRP1/SHPK/IL17RA/NUPR1/NLRP2/NFKBIZ/RHBDF2/AKNA/SIGLEC10/NLRP3/PIK3AP1/CD200R1/NEAT1/NLRP14	59
GO:0110148	biomineralization	35/2390	98/11578	0.000381345190603883	0.0120518972503009	0.0101660601292746	ACVR1/ADORA2A/ADRB2/BMP2/BMP7/BMPR1B/COL1A2/ECM1/FGFR3/IGF1/CCN1/SRGN/PTHLH/PTH1R/NECTIN1/RXRA/SPP1/TGFB1/TGFB3/KLF10/CLEC3B/TUFT1/KL/MINPP1/HEY1/TENT5A/ADGRV1/PKDCC/SLC24A4/FBLN7/SGMS2/FAM83H/RSPO2/RFLNB/CCDC154	35
GO:0043367	CD4-positive, alpha-beta T cell differentiation	20/2390	46/11578	0.000382784032011482	0.0120518972503009	0.0101660601292746	RUNX1/NCKAP1L/HMGB1/IL4R/IL6R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/TOX/TMEM98/ENTPD7/NFKBIZ/KLHL25/ARMC5/NFKBID/NLRP3/ZFPM1	20
GO:0006066	alcohol metabolic process	72/2390	241/11578	0.000390964847353313	0.0122353155542196	0.010320777802992	ABCA1/ACADL/ALDH1A1/APOB/APOE/BMP2/CAT/CEL/CYP2C8/CYP27A1/CYP51A1/CYB5R3/EPHX2/FDXR/GCH1/GNB3/GPD1/HMGCR/IGF1/INPP5B/ITPKB/LDLR/LEPR/LIPE/LRP2/LRP5/LSS/MVD/MVK/NTSR1/P2RY1/PCBD1/PLCG2/PLEK/POR/PTH1R/RBP4/RDH5/MSMO1/SORD/SREBF1/STAR/SULT1A2/SULT1A1/TM7SF2/CUBN/RDH16/SYNJ2/CACNA1H/MTMR7/DHRS3/MINPP1/NPC2/CYP46A1/DHRS4/SHPK/MOXD1/INPP5J/LIMA1/ISYNA1/DHRS7/CLN6/SPHK2/DISP3/ITPKC/ACSS1/DGAT2/STARD4/DHRS13/SPTSSB/SDR16C5/ASAH2B	72
GO:0006935	chemotaxis	100/2390	356/11578	0.000410002697067692	0.0127447683523776	0.0107505132771284	ANGPT1/RHOG/BMP7/BMPR1B/C5AR1/CDH4/CDH13/CHGA/ACKR2/CMKLR1/CSF1R/CSF3R/CX3CR1/DOCK2/HBEGF/DUSP1/EDN1/EFNA1/EFNA5/EPHB3/EPHB6/ETV1/EXT1/F3/FES/FGFR1/FLT1/GAP43/MSTN/NCKAP1L/NRG1/HMGB1/NR4A1/CCN1/IL6R/ITGA2/ITGA9/KDR/KIT/LAMA3/LGALS3/LGALS9/MIF/ENPP2/PRKCD/PRKD1/PRKCQ/RELN/PTPRO/NECTIN1/RARRES2/ST6GAL1/SMO/TGFB1/TGFB2/THBS4/TNR/VCAM1/VEGFA/WNT3/WNT5A/SCG2/KLF7/SLIT2/LHX2/NTN1/TUBB3/GPNMB/SEMA4D/SEMA3C/PALLD/SWAP70/PLXND1/DAPK2/IL17RA/PRKD2/C5AR2/CNTN6/CKLF/ROBO4/PARVA/PLGRKT/DPYSL5/SEMA3G/ACKR3/DSCAML1/SEMA6A/SEMA4G/RIN3/SEMA6D/MCU/NEXN/CMTM1/NTN5/UNC5D/CNTN4/UNC5B/ATOH7/LAMA1/CRPPA	100
GO:0090257	regulation of muscle system process	48/2390	147/11578	0.000412150352877658	0.0127447683523776	0.0107505132771284	ADORA2B/PARP1/ADRA1A/ADRA2A/ADRB2/ATP1A2/CAMK2D/CAMK2G/CASQ1/CHGA/CHRM3/DSP/EDN1/MSTN/NR4A1/HSP90AA1/IGF1/IGFBP5/ITGA2/JARID2/JUP/KIT/LMNA/SMAD7/NOS1/OXTR/PDE9A/PPARG/PRKG1/RGS4/SLC8A3/ABCC8/TACR1/TNFRSF1A/TNNT1/UCN/NR4A3/NOL3/KCNB2/GSTO1/GTF2IRD1/HCN4/CALCRL/CTNNA3/LMCD1/MLIP/ARHGAP42/NPNT	48
GO:0070613	regulation of protein processing	19/2390	43/11578	0.00041529447720649	0.0127660047875013	0.0107684267119939	ANXA2/CAST/RUNX1/CLN3/CTSZ/F12/GAS1/INPP5B/KLKB1/MELTF/MMP14/SERPINF2/CLEC3B/NOL3/RNF139/CARD8/TMEM98/PLGRKT/NKD2	19
GO:0022407	regulation of cell-cell adhesion	80/2390	274/11578	0.000424649634107573	0.0129767932305226	0.0109462317448287	ACTB/ADORA2A/ARG2/ASS1/BMP2/BMP7/RUNX1/CBLB/MAP3K8/CD55/EFNA5/EPHB3/ETS1/FUT4/GCNT1/GCNT2/NCKAP1L/HMGB1/HES1/IGF1/IL4R/ITGA4/ITPKB/LGALS3/LGALS9/EPCAM/SMAD7/MYB/PCDH8/SERPINF2/PRKCD/PRKCQ/PRKG1/MAPK7/PTPN6/PTPRC/RARA/SOX2/SOX4/STAT5B/TGFB1/TGFBR2/TNR/VCAM1/VEGFA/WNT5A/LAPTM5/NR4A3/RIPK2/IL1RL2/IL27RA/SOX13/GPNMB/PDPN/SWAP70/TMEM131L/RGCC/CD274/F11R/GP6/FXYD5/KIF26B/TENM3/ZMIZ1/GPAM/SELENOK/NFKBIZ/KLHL25/ZNF703/CD276/AKNA/EMILIN2/MEGF10/NFKBID/HAVCR2/MYADM/NLRP3/MDGA1/CLEC4G/CD24	80
GO:0001818	negative regulation of cytokine production	50/2390	155/11578	0.000435614250471998	0.0132340118783744	0.0111632017526311	ANGPT1/APOD/AQP4/ARG2/AXL/CD34/CHRNA7/CMKLR1/CX3CR1/SERPINB1/NCKAP1L/HMGB1/HMOX1/IGF1/LGALS9/SMAD7/MC1R/NMB/FURIN/SRGN/PTPN6/PTPRC/RARA/TGFB1/TGFB2/TGFB3/TNFAIP3/LAPTM5/RPS6KA4/NMI/HOMER3/IL27RA/GPNMB/IRAK3/CARD8/C5AR2/DLL1/TRIB2/RGCC/CD274/CLEC4A/LAPTM4B/CACTIN/GPATCH3/DHX58/HAVCR2/NLRP3/CD200R1/ZFPM1/CD24	50
GO:0032370	positive regulation of lipid transport	22/2390	53/11578	0.000439584573616886	0.0132769875577891	0.0111994527537766	ABCA1/ANXA2/APOE/EDN1/FABP3/GALR1/MIF/NKX3-1/NMB/NTSR1/PPARG/PRKCD/RXRA/SPP1/NR1H2/LIPG/PTGES/NR1H3/ABCA8/PRELID1/ACSL5/EEPD1	22
GO:0042330	taxis	100/2390	357/11578	0.000456349298183042	0.0137036682315659	0.0115593679850076	ANGPT1/RHOG/BMP7/BMPR1B/C5AR1/CDH4/CDH13/CHGA/ACKR2/CMKLR1/CSF1R/CSF3R/CX3CR1/DOCK2/HBEGF/DUSP1/EDN1/EFNA1/EFNA5/EPHB3/EPHB6/ETV1/EXT1/F3/FES/FGFR1/FLT1/GAP43/MSTN/NCKAP1L/NRG1/HMGB1/NR4A1/CCN1/IL6R/ITGA2/ITGA9/KDR/KIT/LAMA3/LGALS3/LGALS9/MIF/ENPP2/PRKCD/PRKD1/PRKCQ/RELN/PTPRO/NECTIN1/RARRES2/ST6GAL1/SMO/TGFB1/TGFB2/THBS4/TNR/VCAM1/VEGFA/WNT3/WNT5A/SCG2/KLF7/SLIT2/LHX2/NTN1/TUBB3/GPNMB/SEMA4D/SEMA3C/PALLD/SWAP70/PLXND1/DAPK2/IL17RA/PRKD2/C5AR2/CNTN6/CKLF/ROBO4/PARVA/PLGRKT/DPYSL5/SEMA3G/ACKR3/DSCAML1/SEMA6A/SEMA4G/RIN3/SEMA6D/MCU/NEXN/CMTM1/NTN5/UNC5D/CNTN4/UNC5B/ATOH7/LAMA1/CRPPA	100
GO:0051092	positive regulation of NF-kappaB transcription factor activity	35/2390	99/11578	0.000474554942519881	0.0139670278038147	0.0117815180076553	CAMK2A/CAPN3/CAT/CD40/CLU/CTH/CX3CR1/IKBKB/IL1RAP/IRAK2/LGALS9/ROR1/NTSR1/PLCG2/PRKD1/PRKCQ/MAP3K7/TLR3/TRAF1/TRAF5/WNT5A/RIPK1/RIPK2/RPS6KA4/TRIM14/TRIM22/NOD1/TRIM38/IRAK3/PRKD2/PIDD1/CARD9/TRIM5/NLRP3/ANKRD42	35
GO:0045778	positive regulation of ossification	17/2390	37/11578	0.000474871469847411	0.0139670278038147	0.0117815180076553	ACVR1/ADRB2/BMP2/BMP7/BMPR1B/CCN1/RXRA/SOX11/TACR1/TGFB1/TGFB2/TGFB3/WNT5A/KL/TENT5A/ADGRV1/PKDCC	17
GO:0006958	complement activation, classical pathway	9/2390	14/11578	0.000485950277806544	0.0139670278038147	0.0117815180076553	SERPING1/C1QB/C1QC/C1R/C3/CLU/CD55/SUSD4/CSMD3	9
GO:0031639	plasminogen activation	9/2390	14/11578	0.000485950277806544	0.0139670278038147	0.0117815180076553	ANXA2/RUNX1/CTSZ/F12/KLKB1/MELTF/SERPINF2/CLEC3B/PLGRKT	9
GO:0007631	feeding behavior	21/2390	50/11578	0.00048766927887337	0.0139670278038147	0.0117815180076553	ADORA2A/CNR1/DACH1/ACE/DRD2/FOS/MCHR1/LEPR/MC1R/MMP17/OPRK1/OPRL1/OPRM1/OXTR/P2RY1/TACR1/UCN/NR4A3/GPR83/MRAP2/SLC24A4	21
GO:0015844	monoamine transport	21/2390	50/11578	0.00048766927887337	0.0139670278038147	0.0117815180076553	ACTB/ADORA2A/ADRA2A/CHGA/CHRNA4/CNR1/DRD2/GRM2/NOS1/OPRK1/OXTR/P2RY1/RAB3B/SNCG/VIP/HRH3/SYT13/SYT12/SLC29A4/MAPK15/SYT10	21
GO:0043535	regulation of blood vessel endothelial cell migration	26/2390	67/11578	0.000490852484946655	0.0139670278038147	0.0117815180076553	ANGPT1/APOE/CD40/GADD45A/EFNA1/ETS1/FGFR1/HMGB1/HMOX1/JUP/KDR/NFE2L2/PPARG/PRKD1/TGFB1/VEGFA/PLK2/SH3BP1/PRKD2/RGCC/CARD10/DLL4/FBXW7/RHOJ/JCAD/STARD13	26
GO:0035150	regulation of tube size	28/2390	74/11578	0.000492005021770567	0.0139670278038147	0.0117815180076553	ASIC2/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ADRB1/ADRB2/APOE/ATP1A2/CBS/CD38/CHRM3/CPS1/ACE/EDN1/EXT1/GCH1/NOS1/OXTR/P2RY1/SERPINF2/PRKG1/SNTA1/TACR1/TBXAS1/UCN/GRIP2/ARHGAP42	28
GO:0035296	regulation of tube diameter	28/2390	74/11578	0.000492005021770567	0.0139670278038147	0.0117815180076553	ASIC2/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ADRB1/ADRB2/APOE/ATP1A2/CBS/CD38/CHRM3/CPS1/ACE/EDN1/EXT1/GCH1/NOS1/OXTR/P2RY1/SERPINF2/PRKG1/SNTA1/TACR1/TBXAS1/UCN/GRIP2/ARHGAP42	28
GO:0097746	blood vessel diameter maintenance	28/2390	74/11578	0.000492005021770567	0.0139670278038147	0.0117815180076553	ASIC2/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ADRB1/ADRB2/APOE/ATP1A2/CBS/CD38/CHRM3/CPS1/ACE/EDN1/EXT1/GCH1/NOS1/OXTR/P2RY1/SERPINF2/PRKG1/SNTA1/TACR1/TBXAS1/UCN/GRIP2/ARHGAP42	28
GO:0002449	lymphocyte mediated immunity	43/2390	129/11578	0.000495029550134453	0.0139765136573287	0.0117895195492547	AHR/SERPING1/C1QB/C1QC/C1R/C3/CD40/CTSC/CLU/CD55/EMP2/NCKAP1L/MR1/HMGB1/HPX/IL4R/KLRD1/LGALS9/SMAD7/SERPINB9/PRKCD/PTPN6/PTPRC/RAB27A/STAT5B/MAP3K7/TGFB1/FZD5/IL27RA/TUBB4B/CD226/ARID5A/SWAP70/SUSD4/CARD9/SANBR/HAVCR2/NLRP3/CSMD3/EXOSC6/UNC13D/CLEC4G/SCART1	43
GO:0006940	regulation of smooth muscle contraction	16/2390	34/11578	0.000497983246898171	0.0139839079331676	0.0117957567956591	ADORA2B/ADRA1A/ADRA2A/ADRB2/ATP1A2/CHRM3/EDN1/ITGA2/KIT/OXTR/PRKG1/TACR1/KCNB2/CALCRL/ARHGAP42/NPNT	16
GO:0120254	olefinic compound metabolic process	31/2390	85/11578	0.000532405467202601	0.014720622318488	0.0124171927889906	ALDH1A1/BMP2/DAGLA/CBR1/CEL/CYP2C8/CYP2E1/CYP2J2/EGR1/EPHX1/EPHX2/LIPE/PTGS1/RBP4/RDH5/STAT5B/TBXAS1/PLA2G4C/RDH16/CACNA1H/DHRS3/ACOT8/CYP46A1/DHRS4/DHRS7/BCO2/DGAT2/DHRS13/SDR16C5/CYP4Z1/PLA2G4B	31
GO:1903530	regulation of secretion by cell	103/2390	371/11578	0.000532999765024489	0.014720622318488	0.0124171927889906	ACHE/ADCY8/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ANXA2/APOE/BMP2/CACNB4/CAMK2A/CD38/CHGA/CHRNA4/CNR1/CYP51A1/DRD2/EDN1/EFNA5/FES/GALR1/GDF9/GJA1/GLUL/GRM2/NCKAP1L/HMGCR/HMOX1/IGF1/IL4R/ITGAM/KCNJ11/LGALS9/LRP5/MIF/NKX3-1/NNAT/NMB/NTSR1/OPRK1/OPRM1/OXTR/P2RY1/PAM/PPARG/PRKCG/RAB3B/RAB27A/RBP4/SNCG/SOX4/SOX11/SPP1/SREBF1/STXBP2/ABCC8/TACR1/TFR2/TGFB1/TGFB2/TGFB3/TNFRSF1A/UCN/NR1H2/VIP/WNT7A/HYAL3/DOC2A/KLF7/CACNA1H/HAP1/PTGES/NR1D1/SNCAIP/RIMS3/GAB2/NR1H3/APBB3/UNC13B/CPLX1/HRH3/RPH3A/EXPH5/MYRIP/PCLO/RGCC/LRRC8A/SPHK2/SYT13/RHBDF1/MICAL1/CPLANE2/RHBDF2/RAB11FIP1/PRAM1/MIDN/MCU/SYT12/GRIN3A/UNC13D/LGI3/SYT10/PIM3	103
GO:0042632	cholesterol homeostasis	20/2390	47/11578	0.000538386571802257	0.014720622318488	0.0124171927889906	ABCA1/APOB/APOE/EPHX2/FABP3/FGFR4/LDLR/LPL/LRP5/NR1H2/LIPG/NR1D1/NR1H3/NPC2/MYLIP/LIMA1/DISP3/DGAT2/MALRD1/CD24	20
GO:0048844	artery morphogenesis	20/2390	47/11578	0.000538386571802257	0.014720622318488	0.0124171927889906	APOB/APOE/PRDM1/EDN1/EYA1/HES1/LDLR/LRP2/SMAD7/MYLK/PRRX1/SOX4/TGFB2/VEGFA/HEY1/DLL4/ADAMTS9/ZMIZ1/FKBP10/ADGRF5	20
GO:0055092	sterol homeostasis	20/2390	47/11578	0.000538386571802257	0.014720622318488	0.0124171927889906	ABCA1/APOB/APOE/EPHX2/FABP3/FGFR4/LDLR/LPL/LRP5/NR1H2/LIPG/NR1D1/NR1H3/NPC2/MYLIP/LIMA1/DISP3/DGAT2/MALRD1/CD24	20
GO:0061448	connective tissue development	54/2390	172/11578	0.000553219355894691	0.0150469871930519	0.0126924892730207	BBS1/BMP2/BMP7/BMPR1B/RUNX1/CBS/CD34/CHI3L1/COL5A1/COL11A1/CTSK/ECM1/EDN1/EGR1/EXT1/EFEMP1/FGF9/FGFR3/CCN1/IL6R/LOXL2/LRP5/SMAD1/SMAD7/MAF/PRRX1/POR/PPARG/PTHLH/PTH1R/RARA/TGFB1/TGFBR2/TRPS1/WNT5A/WNT7A/WNT2B/HYAL3/KLF7/ARID5A/CNMD/SATB2/SOX8/ZNF219/PBXIP1/ARID5B/DGAT2/COL27A1/PKDCC/SLC25A25/CHADL/SH3PXD2B/RSPO2/RFLNB	54
GO:0016125	sterol metabolic process	35/2390	100/11578	0.00058739528893396	0.0158933256563121	0.0134063957666232	ABCA1/ACADL/APOB/APOE/CAT/CYP27A1/CYP51A1/CYB5R3/EPHX2/FDXR/GNB3/HMGCR/LDLR/LEPR/LIPE/LRP5/LSS/MVD/MVK/POR/MSMO1/SREBF1/STAR/TM7SF2/CUBN/NPC2/FAXDC2/CYP46A1/LIMA1/CLN6/DISP3/DGAT2/EBPL/STARD4/CYP4V2	35
