ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030199	collagen fibril organization	18/2419	38/11660	0.000216175285272981	0.00787603661728831	0.00665791235614392	AEBP1/ANXA2/COL1A2/COL5A1/COL5A2/COL11A1/COL11A2/EXT1/LOXL2/SERPINF2/TGFB2/TLL1/COL14A1/PXDN/P3H4/COLGALT2/FKBP10/CHADL	18
GO:0002507	tolerance induction	9/2419	13/11660	0.000221371251518493	0.00795409807180241	0.0067239006631824	CBLB/HMGB1/LGALS9/TGFBR2/TNFAIP3/IRAK3/CD274/XKR8/HAVCR2	9
GO:0046629	gamma-delta T cell activation	9/2419	13/11660	0.000221371251518493	0.00795409807180241	0.0067239006631824	CD247/NCKAP1L/MICB/PTPRC/SOX4/STAT5B/TCF7/SOX13/MICA	9
GO:0001938	positive regulation of endothelial cell proliferation	26/2419	64/11660	0.000227031180558931	0.0081015921281646	0.00684858298095579	APLNR/BMP2/CDH13/CYBA/ECM1/F3/FGFR1/HMGB1/HMOX1/NR4A1/ITGA4/JUN/KDR/PRKD1/TEK/THBS4/VEGFA/VIP/WNT5A/SCG2/PRKD2/MYDGF/JCAD/PDCL3/VASH2/EMC10	26
GO:0009410	response to xenobiotic stimulus	77/2419	256/11660	0.000233600387891299	0.00827930626471883	0.00699881147824701	PLIN2/ADORA2A/ADRA1A/AHR/ALAD/ASS1/BCHE/CCND1/CAT/CBR1/CD38/CPS1/CRYZ/CYBA/CYP2C8/CYP2E1/CYP2J2/ACE/NQO1/DRD2/DUSP6/EDN1/EPHX1/FOS/GAD2/GRM2/GSTM4/NCKAP1L/HMOX1/HSP90AA1/ITGA2/JUN/KCNH2/KCNJ11/LPL/NFATC2/NFE2L2/NKX3-1/NNMT/NOS1/OXTR/PAM/PDE3A/PFAS/ABCB1/POR/SLC1A2/SORD/SOX10/SREBF1/SULT1A2/SULT1A1/ABCC8/TGFB2/TGFBR2/TLR3/VAV2/FZD1/BCAR3/RAD54L/GSTO1/ABCC4/CCNO/SEMA3C/CYP46A1/SCN11A/SLCO2B1/CES3/SMOX/NUDT15/AHRR/SRR/CARD9/RPP21/GSTO2/RNF149/BLOC1S3	77
GO:0001909	leukocyte mediated cytotoxicity	22/2419	51/11660	0.000245612435367711	0.00864622154233632	0.00730897887324682	CTSC/CX3CR1/DNASE1/EMP2/NCKAP1L/MR1/ITGAM/KLRD1/LGALS9/SERPINB9/PTPN6/PTPRC/RAB27A/STAT5B/STXBP2/TAP2/TUBB4B/CD226/HAVCR2/UNC13D/TUBB/MICA	22
GO:0050906	detection of stimulus involved in sensory perception	25/2419	61/11660	0.000253065426205568	0.00884879778879872	0.00748022425463862	ASIC2/CACNB4/COL11A1/ITGA2/KIT/NTSR1/PLCB2/PRPH2/SCN1A/ASIC3/PHF24/TAS2R13/TAS2R14/TAS2R5/ADGRV1/TMC1/OR2D2/SLC24A4/STRC/LHFPL5/TAS2R43/TAS2R20/TAS2R50/OR2L13/OR14I1	25
GO:0045933	positive regulation of muscle contraction	12/2419	21/11660	0.000275468861353948	0.00949310085947269	0.00802487806769042	ADRA1A/CHGA/CHRM3/EDN1/HSP90AA1/ITGA2/KIT/OXTR/TACR1/UCN/GSTO1/NPNT	12
GO:0032635	interleukin-6 production	33/2419	89/11660	0.000276958028913599	0.00949310085947269	0.00802487806769042	ADORA2B/AQP4/CYBA/NCKAP1L/HMGB1/IL1RAP/IL6R/LGALS9/LPL/NMB/PLCG2/POU2F2/PTPN6/TLR3/TNFAIP3/UCN/WNT5A/RIPK2/IL1RL2/IL27RA/NOD1/SPON2/ARID5A/IRAK3/IL17RA/C5AR2/SPHK2/SELENOK/CARD9/AFAP1L2/HAVCR2/TMEM106A/CD200R1	33
GO:0032675	regulation of interleukin-6 production	33/2419	89/11660	0.000276958028913599	0.00949310085947269	0.00802487806769042	ADORA2B/AQP4/CYBA/NCKAP1L/HMGB1/IL1RAP/IL6R/LGALS9/LPL/NMB/PLCG2/POU2F2/PTPN6/TLR3/TNFAIP3/UCN/WNT5A/RIPK2/IL1RL2/IL27RA/NOD1/SPON2/ARID5A/IRAK3/IL17RA/C5AR2/SPHK2/SELENOK/CARD9/AFAP1L2/HAVCR2/TMEM106A/CD200R1	33
GO:0150076	neuroinflammatory response	19/2419	42/11660	0.000306961481580456	0.0104527406472822	0.00883609796307278	ADCY8/ADORA2A/C5AR1/DAGLA/CTSC/CLU/CX3CR1/GRN/IGF1/ITGAM/JUN/LDLR/PLCG2/PTPRC/SMO/TLR3/NR1D1/NUPR1/CD200R1	19
GO:0010594	regulation of endothelial cell migration	43/2419	126/11660	0.000313224105751924	0.0105310697544242	0.00890231252702512	ANGPT1/ANXA3/APOE/ADGRB1/CD40/DCN/GADD45A/EDN1/EFNA1/EMP2/ETS1/FGFR1/GLUL/GRN/HMGB1/HMOX1/JUP/KDR/NFE2L2/PPARG/PRKD1/SP100/SPARC/TEK/NR2F2/TGFB1/VEGFA/WNT5A/WNT7A/SLIT2/PLK2/SH3BP1/PRKD2/RGCC/CARD10/DLL4/FBXW7/ADAMTS9/RHOJ/JCAD/ATOH8/STARD13/EMC10	43
GO:0006699	bile acid biosynthetic process	13/2419	24/11660	0.000313304378490547	0.0105310697544242	0.00890231252702512	BAAT/CYP27A1/FGFR4/STAR/NR1D1/ACOT8/CYP46A1/SLC27A5/SLC27A2/AMACR/OSBPL3/STARD4/MALRD1	13
GO:0051092	positive regulation of NF-kappaB transcription factor activity	37/2419	104/11660	0.000319061991899008	0.0106558524217553	0.00900779604659547	CAMK2A/CAPN3/CAT/CD40/CLU/CTH/CX3CR1/HSPA1A/HSPA1B/IKBKB/IL1RAP/IRAK2/LGALS9/ROR1/NTSR1/PLCG2/PRKD1/PRKCQ/MAP3K7/TLR3/TRAF1/TRAF5/WNT5A/RIPK1/RIPK2/RPS6KA4/TRIM14/TRIM22/NOD1/TRIM38/IRAK3/PRKD2/PIDD1/CARD9/TRIM5/NLRP3/ANKRD42	37
GO:0061082	myeloid leukocyte cytokine production	18/2419	39/11660	0.00032422579627151	0.0107593401183093	0.00909527812001339	AXL/HMOX1/KIT/MIF/PLCG2/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/NR4A3/RIPK2/NOD1/SPON2/IRAK3/PANX1/CARD9	18
GO:0007129	homologous chromosome pairing at meiosis	14/2419	27/11660	0.000336101158815633	0.0108843964655833	0.00920099299161542	CCNE1/MSH4/MSH5/BAG6/REC8/SYCP2/P3H4/ZCWPW1/TEX15/CCNB1IP1/BRIP1/HORMAD1/MAEL/SYCE1	14
GO:0010934	macrophage cytokine production	14/2419	27/11660	0.000336101158815633	0.0108843964655833	0.00920099299161542	AXL/PLCG2/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/RIPK2/NOD1/SPON2/IRAK3/PANX1/CARD9	14
GO:0010935	regulation of macrophage cytokine production	14/2419	27/11660	0.000336101158815633	0.0108843964655833	0.00920099299161542	AXL/PLCG2/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/RIPK2/NOD1/SPON2/IRAK3/PANX1/CARD9	14
GO:0006953	acute-phase response	10/2419	16/11660	0.000336350831278102	0.0108843964655833	0.00920099299161542	A2M/ASS1/CNR1/IL6R/ITIH4/SERPINF2/PLSCR1/TFR2/CD163/PTGES	10
GO:0002237	response to molecule of bacterial origin	56/2419	176/11660	0.000346337584003308	0.0111383877324521	0.0094157014390503	ABCA1/ALAD/APOB/ASS1/AXL/C4B/C5AR1/CNR1/CPS1/CX3CR1/CD55/ACE/EDN1/FOS/GCH1/HMGB1/NR4A1/IRF8/IRAK2/LGALS9/MIF/MRC1/NOS1/OPRK1/OPRM1/PLCG2/PTGFR/RARA/ABCC8/TAP2/TGFB1/TNFAIP3/VCAM1/WNT5A/FZD5/RIPK2/NR1D1/NR1H3/IL18BP/TRIB1/SPON2/GJB6/ARID5A/IRAK3/CARD8/LY96/SHPK/CD274/CACTIN/SRR/CARD9/TNIP2/HAVCR2/TRIM5/NLRP3/CD24	56
GO:0009611	response to wounding	101/2419	357/11660	0.000351531016758495	0.0112360527442439	0.00949826137628378	ACTB/ADORA2A/ADRA2A/ANXA2/APOD/APOE/AQP1/RHOC/AXL/ZFP36L1/ZFP36L2/SERPING1/DDR1/CD34/CD40/COL5A1/CX3CR1/DPYSL3/DRD2/DSP/HBEGF/EDN1/EXT1/F3/F12/F13A1/FBLN1/GAP43/B4GALT1/GRN/GRIN2C/NRG1/HMOX1/TNC/IGF1/CCN1/ITGA2/ITGA5/JUN/KCNK2/KDR/KLKB1/MCAM/MTR/MYLK/NFE2L2/OPRM1/P2RY1/PLCG2/PLEK/SERPINF2/PLSCR1/PPARG/PPL/PRKCD/PRKCQ/PRKG1/MAP2K2/PTPN6/RAB27A/RAP2B/SLC1A2/SOX2/SPP1/ABCC8/TGFB1/TGFB2/TGFB3/TGFBR2/TNFAIP3/TNR/VAV2/VCL/VEGFA/WNT5A/WNT7A/DYSF/FZD7/NOL3/PAPSS2/NREP/MYL12A/PDPN/FERMT2/SLC7A11/MYOF/F11R/GP6/EPB41L4B/RGMA/FKBP10/RIPOR1/ARHGAP24/EMILIN2/FUT10/SIGLEC10/PHLDB2/CARMIL2/PEAR1/BLOC1S3/OCLN	101
GO:0043408	regulation of MAPK cascade	119/2419	432/11660	0.000354123331965466	0.0112498936557322	0.00950996162351418	ADRA1A/ADRA2A/ADRB2/ANGPT1/APOE/FAS/BMP2/BMP7/C5AR1/CD40/CHI3L1/CHRNA7/CSF1R/GADD45A/DRD2/DUSP1/DUSP2/DUSP5/DUSP6/EDN1/EFNA1/EGFR/MECOM/FBLN1/FGFR1/FGFR3/FGFR4/FLT1/GCNT2/GRM4/NRG1/HMGB1/HMGCR/IGF1/IGFBP3/CCN1/JUN/KDR/KIT/LGALS9/MIF/MAP3K10/MST1R/GADD45B/OPRK1/OPRM1/P2RY1/PLCG2/SERPINF2/PPARG/PRKCD/MAP2K2/PTPN6/PTPRC/SOX2/DENND2B/MAP3K7/TEK/TGFB1/TGFB2/TGFB3/TIMP3/TLR3/TPD52L1/TRAF1/TRAF3/TRAF5/VEGFA/WNT5A/WNT7A/LAPTM5/FZD5/FZD7/FZD8/BCAR3/RIPK1/RIPK2/GPR37L1/KL/SLC9A3R1/TRAF4/SORBS3/NOD1/GPNMB/RGS14/GADD45G/FERMT2/IRAK3/LPAR3/PRKD2/C5AR2/MDFIC/APIP/NECAB2/ULK4/FBXW7/TNFRSF19/DOK5/MYDGF/ACKR3/PELI2/SEMA6A/JCAD/AVPI1/CARD9/GAREM1/DUSP16/LBH/FAM83D/HAVCR2/TRIM5/TMEM106A/GLIPR2/FLCN/FGD2/NPNT/RNF149/TNFAIP8L3/CD24	119
GO:0097529	myeloid leukocyte migration	39/2419	112/11660	0.000368582292539829	0.0116248266502978	0.0098269066986253	RHOG/C5AR1/CHGA/CMKLR1/CSF1R/CSF3R/CX3CR1/DUSP1/EDN1/EMP2/FLT1/FUT4/MSTN/B4GALT1/NCKAP1L/HMGB1/IL6R/ITGA9/KIT/LGALS3/MIF/MMP14/PTPRO/RARRES2/STAT5B/TGFB2/THBS4/VEGFA/SCG2/SLIT2/SWAP70/DAPK2/IL17RA/C5AR2/CKLF/SELENOK/RIN3/MCU/CD200R1	39
GO:0051046	regulation of secretion	111/2419	399/11660	0.000370387950854018	0.0116248266502978	0.0098269066986253	ACHE/ADCY8/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ANXA2/APOE/AQP1/BMP2/CACNB4/CAMK2A/CD38/CHGA/CHRNA4/CNR1/CYBA/CYP51A1/ACE/DRD2/EDN1/EFNA5/FES/GALR1/GDF9/GJA1/GLUL/GRM2/NCKAP1L/NRG1/HMGCR/HMOX1/IGF1/IL4R/ITGAM/KCNJ11/LGALS9/LRP5/MIF/NKX3-1/NNAT/NMB/NTSR1/OPRK1/OPRL1/OPRM1/OXTR/P2RY1/PAM/PPARG/PRKCG/RAB3B/RAB27A/RBP4/SLC6A1/SNCG/SOX4/SOX11/SPP1/SREBF1/STXBP2/ABCC8/TACR1/TFR2/TGFB1/TGFB2/TGFB3/TNFRSF1A/UCN/NR1H2/VIP/WNT7A/HYAL3/DOC2A/KLF7/CACNA1H/HAP1/HIP1R/SLC9A3R1/PTGES/NR1D1/SNCAIP/RIMS3/GAB2/NR1H3/APBB3/UNC13B/CPLX1/HRH3/RPH3A/EXPH5/MYRIP/PCLO/RGCC/LRRC8A/SPHK2/SYT13/RHBDF1/MICAL1/CPLANE2/RHBDF2/RAB11FIP1/PRAM1/MIDN/MCU/SYT12/GRIN3A/UNC13D/LGI3/SYT10/PIM3	111
GO:0061448	connective tissue development	55/2419	173/11660	0.00039834192975611	0.012427314095984	0.0105052797611066	BBS1/BMP2/BMP7/BMPR1B/RUNX1/CBS/CD34/CHI3L1/COL5A1/COL11A1/COL11A2/CTSK/ECM1/EDN1/EGR1/EXT1/EFEMP1/FGF9/FGFR3/CCN1/IL6R/LOXL2/LRP5/SMAD1/SMAD7/MAF/PRRX1/POR/PPARG/PTHLH/PTH1R/RARA/TGFB1/TGFBR2/TRPS1/WNT5A/WNT7A/WNT2B/HYAL3/KLF7/ARID5A/CNMD/SATB2/SOX8/ZNF219/PBXIP1/ARID5B/DGAT2/COL27A1/PKDCC/SLC25A25/CHADL/SH3PXD2B/RSPO2/RFLNB	55
GO:0043367	CD4-positive, alpha-beta T cell differentiation	20/2419	46/11660	0.000410292822860482	0.0127239619470423	0.0107560474363926	RUNX1/NCKAP1L/HMGB1/IL4R/IL6R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/TOX/TMEM98/ENTPD7/NFKBIZ/KLHL25/ARMC5/NFKBID/NLRP3/ZFPM1	20
GO:0030282	bone mineralization	28/2419	73/11660	0.000413766065125468	0.0127359444520744	0.0107661767021879	ACVR1/ADRB2/BMP2/BMP7/BMPR1B/COL1A2/ECM1/FGFR3/IGF1/CCN1/SRGN/PTHLH/PTH1R/RXRA/TGFB1/TGFB3/KLF10/CLEC3B/TUFT1/KL/MINPP1/TENT5A/ADGRV1/PKDCC/SGMS2/RSPO2/RFLNB/CCDC154	28
GO:0050954	sensory perception of mechanical stimulus	41/2419	120/11660	0.000415568245077283	0.0127359444520744	0.0107661767021879	ASIC2/COL4A3/COL11A1/COL11A2/CRYM/COCH/EYA1/ITGA2/KCNE1/KIT/LRP2/ROR1/SLC26A4/SERPINB6/SCN1A/THRB/UCN/CDC14A/ASIC3/SLC9A3R1/OTOF/GJB6/PHF24/TIMM13/MYO15A/DCDC2/USP53/CDH23/EPS8L2/ADGRV1/TMTC4/NAV2/TMC1/SPNS2/LOXHD1/MYO3B/MARVELD2/STRC/LHFPL5/TMIE/OTOGL	41
GO:0001959	regulation of cytokine-mediated signaling pathway	35/2419	98/11660	0.000421031687021374	0.0128279244993062	0.0108439309233452	ANGPT1/AXL/CASP4/ECM1/EDN1/HPX/HSPA1A/HSPA1B/IKBKB/IRAK2/PPARG/PTPN6/PTPRC/TNFAIP3/TNFRSF1A/NR1H2/WNT5A/LAPTM5/PXDN/RIPK1/RIPK2/NOL3/SLIT2/IKBKE/NR1H3/IRAK3/USP18/CARD8/PARP14/NLRP2/CACTIN/TRIM56/CCDC3/NLRC5/CD24	35
GO:0070371	ERK1 and ERK2 cascade	59/2419	189/11660	0.00042563737846369	0.0128928531499757	0.0108988175733909	ADRA1A/ANGPT1/APOE/BMP2/ZFP36L1/ZFP36L2/C5AR1/CHI3L1/CHRNA7/CSF1R/DRD2/DUSP5/DUSP6/EDN1/EGFR/FBLN1/FGFR3/FGFR4/GCNT2/NRG1/HMGB1/IGF1/CCN1/JUN/KDR/LGALS9/MIF/OPRM1/OXTR/P2RY1/SERPINF2/MAP2K2/PTPN6/PTPRC/DENND2B/TEK/TGFB1/TIMP3/RIPK2/SLC9A3R1/NOD1/GPNMB/RGS14/FERMT2/PRKD2/C5AR2/APIP/NECAB2/FBXW7/ACKR3/SEMA6A/CARD9/GAREM1/FAM83D/HAVCR2/GLIPR2/FLCN/NPNT/TNFAIP8L3	59
GO:0070613	regulation of protein processing	19/2419	43/11660	0.00044400047302331	0.0133713437251529	0.0113033037975633	ANXA2/CAST/RUNX1/CLN3/CTSZ/F12/GAS1/INPP5B/KLKB1/MELTF/MMP14/SERPINF2/CLEC3B/NOL3/RNF139/CARD8/TMEM98/PLGRKT/NKD2	19
GO:0006066	alcohol metabolic process	72/2419	241/11660	0.000455376442706951	0.0136351222212828	0.0115262857609551	ABCA1/ACADL/ALDH1A1/APOB/APOE/BMP2/CAT/CEL/CYP2C8/CYP27A1/CYP51A1/CYB5R3/EPHX2/FDXR/GCH1/GNB3/GPD1/HMGCR/IGF1/INPP5B/ITPKB/LDLR/LEPR/LIPE/LRP2/LRP5/LSS/MVD/MVK/NTSR1/P2RY1/PCBD1/PLCG2/PLEK/POR/PTH1R/RBP4/RDH5/MSMO1/SORD/SREBF1/STAR/SULT1A2/SULT1A1/TM7SF2/CUBN/RDH16/SYNJ2/CACNA1H/MTMR7/DHRS3/MINPP1/NPC2/CYP46A1/DHRS4/SHPK/MOXD1/INPP5J/LIMA1/ISYNA1/DHRS7/CLN6/SPHK2/DISP3/ITPKC/ACSS1/DGAT2/STARD4/DHRS13/SPTSSB/SDR16C5/ASAH2B	72
GO:0090257	regulation of muscle system process	48/2419	147/11660	0.000464449407944755	0.0138273223736696	0.0116887598366367	ADORA2B/PARP1/ADRA1A/ADRA2A/ADRB2/ATP1A2/CAMK2D/CAMK2G/CASQ1/CHGA/CHRM3/DSP/EDN1/MSTN/NR4A1/HSP90AA1/IGF1/IGFBP5/ITGA2/JARID2/JUP/KIT/LMNA/SMAD7/NOS1/OXTR/PDE9A/PPARG/PRKG1/RGS4/SLC8A3/ABCC8/TACR1/TNFRSF1A/TNNT1/UCN/NR4A3/NOL3/KCNB2/GSTO1/GTF2IRD1/HCN4/CALCRL/CTNNA3/LMCD1/MLIP/ARHGAP42/NPNT	48
GO:0032370	positive regulation of lipid transport	22/2419	53/11660	0.00047303047243301	0.0140027770532726	0.0118370783293045	ABCA1/ANXA2/APOE/EDN1/FABP3/GALR1/MIF/NKX3-1/NMB/NTSR1/PPARG/PRKCD/RXRA/SPP1/NR1H2/LIPG/PTGES/NR1H3/ABCA8/PRELID1/ACSL5/EEPD1	22
GO:0007605	sensory perception of sound	37/2419	106/11660	0.000488246171215904	0.0143715398420049	0.0121488074954942	ASIC2/COL4A3/COL11A1/COL11A2/CRYM/COCH/EYA1/KCNE1/KIT/LRP2/ROR1/SLC26A4/SERPINB6/THRB/UCN/CDC14A/SLC9A3R1/OTOF/GJB6/TIMM13/MYO15A/DCDC2/USP53/CDH23/EPS8L2/ADGRV1/TMTC4/NAV2/TMC1/SPNS2/LOXHD1/MYO3B/MARVELD2/STRC/LHFPL5/TMIE/OTOGL	37
GO:0050727	regulation of inflammatory response	59/2419	190/11660	0.000494761278605708	0.0144814958513244	0.0122417574789254	ADORA2A/ADORA2B/BIRC3/APOE/C3/DAGLA/CASP4/CTSC/CNR1/ACE/DNASE1/ETS1/F12/GGT1/GPR17/GRN/TNC/IGF1/ITGA2/KLKB1/LDLR/LPL/MVK/FURIN/PLCG2/PPARG/PRKCD/MAPK7/PTPRC/STAT5B/TEK/TLR3/TNFAIP3/TNFRSF1A/WNT5A/RIPK1/IL1RL2/NMI/OSMR/PTGES/NR1D1/NR1H3/CALCRL/PLK2/USP18/NLRP1/SHPK/IL17RA/NUPR1/NLRP2/NFKBIZ/RHBDF2/AKNA/SIGLEC10/NLRP3/PIK3AP1/CD200R1/NEAT1/NLRP14	59
GO:0031639	plasminogen activation	9/2419	14/11660	0.000505533496748939	0.0147093208120058	0.012434346555699	ANXA2/RUNX1/CTSZ/F12/KLKB1/MELTF/SERPINF2/CLEC3B/PLGRKT	9
GO:0043534	blood vessel endothelial cell migration	32/2419	88/11660	0.000508191505981005	0.0147093208120058	0.012434346555699	ANGPT1/APOE/CD40/CLN3/GADD45A/EFNA1/EMP2/ETS1/FGFR1/HMGB1/HMOX1/NR4A1/ID1/JUP/KDR/NFE2L2/PPARG/PRKD1/TGFB1/VEGFA/SLIT2/PLK2/SH3BP1/PRKD2/RGCC/CARD10/DLL4/FBXW7/RHOJ/JCAD/STARD13/CLEC14A	32
GO:0110148	biomineralization	35/2419	99/11660	0.000523313042116119	0.0147656064468027	0.0124819269367456	ACVR1/ADORA2A/ADRB2/BMP2/BMP7/BMPR1B/COL1A2/ECM1/FGFR3/IGF1/CCN1/SRGN/PTHLH/PTH1R/NECTIN1/RXRA/SPP1/TGFB1/TGFB3/KLF10/CLEC3B/TUFT1/KL/MINPP1/HEY1/TENT5A/ADGRV1/PKDCC/SLC24A4/FBLN7/SGMS2/FAM83H/RSPO2/RFLNB/CCDC154	35
GO:0007631	feeding behavior	21/2419	50/11660	0.000523437826321624	0.0147656064468027	0.0124819269367456	ADORA2A/CNR1/DACH1/ACE/DRD2/FOS/MCHR1/LEPR/MC1R/MMP17/OPRK1/OPRL1/OPRM1/OXTR/P2RY1/TACR1/UCN/NR4A3/GPR83/MRAP2/SLC24A4	21
GO:0006940	regulation of smooth muscle contraction	16/2419	34/11660	0.000528306061890577	0.0147656064468027	0.0124819269367456	ADORA2B/ADRA1A/ADRA2A/ADRB2/ATP1A2/CHRM3/EDN1/ITGA2/KIT/OXTR/PRKG1/TACR1/KCNB2/CALCRL/ARHGAP42/NPNT	16
GO:0045143	homologous chromosome segregation	16/2419	34/11660	0.000528306061890577	0.0147656064468027	0.0124819269367456	CCNE1/MSH4/MSH5/PLK1/BAG6/PTTG1/REC8/SYCP2/P3H4/ZCWPW1/TEX15/CCNB1IP1/BRIP1/HORMAD1/MAEL/SYCE1	16
GO:0050830	defense response to Gram-positive bacterium	16/2419	34/11660	0.000528306061890577	0.0147656064468027	0.0124819269367456	C5AR1/CASP4/CHGA/GBP2/MR1/RARRES2/RNASE1/H2BC21/RIPK2/IL27RA/NOD1/CARD9/GSDMD/HAVCR2/GBP4/LYG1	16
GO:0001906	cell killing	26/2419	67/11660	0.000532327258082494	0.0147656064468027	0.0124819269367456	C3/CTSC/CHGA/CX3CR1/CD55/DNASE1/EMP2/NCKAP1L/CFH/MR1/ITGAM/KLRD1/LGALS9/SERPINB9/PTPN6/PTPRC/RAB27A/STAT5B/STXBP2/TAP2/TUBB4B/CD226/HAVCR2/UNC13D/TUBB/MICA	26
GO:0035150	regulation of tube size	28/2419	74/11660	0.000535642921006853	0.0147656064468027	0.0124819269367456	ASIC2/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ADRB1/ADRB2/APOE/ATP1A2/CBS/CD38/CHRM3/CPS1/ACE/EDN1/EXT1/GCH1/NOS1/OXTR/P2RY1/SERPINF2/PRKG1/SNTA1/TACR1/TBXAS1/UCN/GRIP2/ARHGAP42	28
GO:0035296	regulation of tube diameter	28/2419	74/11660	0.000535642921006853	0.0147656064468027	0.0124819269367456	ASIC2/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ADRB1/ADRB2/APOE/ATP1A2/CBS/CD38/CHRM3/CPS1/ACE/EDN1/EXT1/GCH1/NOS1/OXTR/P2RY1/SERPINF2/PRKG1/SNTA1/TACR1/TBXAS1/UCN/GRIP2/ARHGAP42	28
GO:0097746	blood vessel diameter maintenance	28/2419	74/11660	0.000535642921006853	0.0147656064468027	0.0124819269367456	ASIC2/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ADRB1/ADRB2/APOE/ATP1A2/CBS/CD38/CHRM3/CPS1/ACE/EDN1/EXT1/GCH1/NOS1/OXTR/P2RY1/SERPINF2/PRKG1/SNTA1/TACR1/TBXAS1/UCN/GRIP2/ARHGAP42	28
GO:0006935	chemotaxis	100/2419	357/11660	0.000548012247065518	0.0150270726695334	0.012702954247768	ANGPT1/RHOG/BMP7/BMPR1B/C5AR1/CDH4/CDH13/CHGA/ACKR2/CMKLR1/CSF1R/CSF3R/CX3CR1/DOCK2/HBEGF/DUSP1/EDN1/EFNA1/EFNA5/EPHB3/EPHB6/ETV1/EXT1/F3/FES/FGFR1/FLT1/GAP43/MSTN/NCKAP1L/NRG1/HMGB1/NR4A1/CCN1/IL6R/ITGA2/ITGA9/KDR/KIT/LAMA3/LGALS3/LGALS9/MIF/ENPP2/PRKCD/PRKD1/PRKCQ/RELN/PTPRO/NECTIN1/RARRES2/ST6GAL1/SMO/TGFB1/TGFB2/THBS4/TNR/VCAM1/VEGFA/WNT3/WNT5A/SCG2/KLF7/SLIT2/LHX2/NTN1/TUBB3/GPNMB/SEMA4D/SEMA3C/PALLD/SWAP70/PLXND1/DAPK2/IL17RA/PRKD2/C5AR2/CNTN6/CKLF/ROBO4/PARVA/PLGRKT/DPYSL5/SEMA3G/ACKR3/DSCAML1/SEMA6A/SEMA4G/RIN3/SEMA6D/MCU/NEXN/CMTM1/NTN5/UNC5D/CNTN4/UNC5B/ATOH7/LAMA1/CRPPA	100
GO:0042060	wound healing	78/2419	267/11660	0.000572184576665557	0.0154796443829629	0.0130855302754454	ACTB/ADORA2A/ADRA2A/ANXA2/APOE/AQP1/RHOC/AXL/SERPING1/DDR1/CD34/CD40/COL5A1/DSP/HBEGF/EDN1/EXT1/F3/F12/F13A1/FBLN1/B4GALT1/NRG1/HMOX1/IGF1/CCN1/ITGA2/ITGA5/KDR/KLKB1/MCAM/MYLK/NFE2L2/OPRM1/P2RY1/PLCG2/PLEK/SERPINF2/PLSCR1/PPARG/PPL/PRKCD/PRKCQ/PRKG1/PTPN6/RAB27A/RAP2B/ABCC8/TGFB1/TGFB2/TGFB3/TGFBR2/TNFAIP3/VAV2/VCL/VEGFA/WNT5A/WNT7A/DYSF/FZD7/PAPSS2/MYL12A/PDPN/FERMT2/SLC7A11/MYOF/F11R/GP6/EPB41L4B/FKBP10/ARHGAP24/EMILIN2/FUT10/PHLDB2/CARMIL2/PEAR1/BLOC1S3/OCLN	78
GO:0042632	cholesterol homeostasis	20/2419	47/11660	0.000576401345546029	0.0154796443829629	0.0130855302754454	ABCA1/APOB/APOE/EPHX2/FABP3/FGFR4/LDLR/LPL/LRP5/NR1H2/LIPG/NR1D1/NR1H3/NPC2/MYLIP/LIMA1/DISP3/DGAT2/MALRD1/CD24	20
GO:0048844	artery morphogenesis	20/2419	47/11660	0.000576401345546029	0.0154796443829629	0.0130855302754454	APOB/APOE/PRDM1/EDN1/EYA1/HES1/LDLR/LRP2/SMAD7/MYLK/PRRX1/SOX4/TGFB2/VEGFA/HEY1/DLL4/ADAMTS9/ZMIZ1/FKBP10/ADGRF5	20
GO:0055092	sterol homeostasis	20/2419	47/11660	0.000576401345546029	0.0154796443829629	0.0130855302754454	ABCA1/APOB/APOE/EPHX2/FABP3/FGFR4/LDLR/LPL/LRP5/NR1H2/LIPG/NR1D1/NR1H3/NPC2/MYLIP/LIMA1/DISP3/DGAT2/MALRD1/CD24	20
GO:0120254	olefinic compound metabolic process	31/2419	85/11660	0.000582632597867132	0.0155667478712193	0.0131591621564161	ALDH1A1/BMP2/DAGLA/CBR1/CEL/CYP2C8/CYP2E1/CYP2J2/EGR1/EPHX1/EPHX2/LIPE/PTGS1/RBP4/RDH5/STAT5B/TBXAS1/PLA2G4C/RDH16/CACNA1H/DHRS3/ACOT8/CYP46A1/DHRS4/DHRS7/BCO2/DGAT2/DHRS13/SDR16C5/CYP4Z1/PLA2G4B	31
