ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:2000243	positive regulation of reproductive process	28/4039	48/11660	0.000653203112765254	0.031186124545748	0.0275736368059421	C1QBP/EDNRB/FGF9/INHBA/MSX1/OXTR/P2RY1/PLAT/SOX9/AURKA/VIP/WNT5A/HYAL3/UNC5C/PDE5A/LHFPL2/NPM2/CITED2/RAD51AP1/POMZP3/SIRT2/ZFPM2/WNT4/PIWIL2/CCDC87/YTHDC2/PLB1/MAPK15	28
GO:0030317	flagellated sperm motility	40/4039	75/11660	0.000660716587713416	0.031186124545748	0.0275736368059421	DNAH5/GAS8/PLTP/SORD/DNAH11/CACNA1I/CELF3/DZIP1/CEP131/VPS13A/TEKT2/DDX4/TTC12/CCDC40/MNS1/INTS13/CFAP44/KIF9/CLXN/CFAP43/ROPN1L/DRC7/TPGS1/ODAD3/SLC26A8/CATSPER2/CFAP251/CFAP52/ROPN1B/GARIN2/TTLL9/TTC21A/CFAP221/TCTE1/ENKUR/CFAP65/CATSPERE/NPHP4/ENO4/FSIP2	40
GO:0097722	sperm motility	40/4039	75/11660	0.000660716587713416	0.031186124545748	0.0275736368059421	DNAH5/GAS8/PLTP/SORD/DNAH11/CACNA1I/CELF3/DZIP1/CEP131/VPS13A/TEKT2/DDX4/TTC12/CCDC40/MNS1/INTS13/CFAP44/KIF9/CLXN/CFAP43/ROPN1L/DRC7/TPGS1/ODAD3/SLC26A8/CATSPER2/CFAP251/CFAP52/ROPN1B/GARIN2/TTLL9/TTC21A/CFAP221/TCTE1/ENKUR/CFAP65/CATSPERE/NPHP4/ENO4/FSIP2	40
GO:0050673	epithelial cell proliferation	120/4039	272/11660	0.000662782723950233	0.031186124545748	0.0275736368059421	ACVR2A/ACVRL1/APLNR/APOE/BAD/CCND1/BID/KLF9/C5AR1/CD34/SCARB1/CDH3/CDH13/CDK6/CEBPB/COL4A3/CYBA/DACH1/EDNRB/EGFR/SERPINB1/ERBB2/ERN1/EYA1/FGF1/FGF9/FGFR1/FLT1/FLT4/B4GALT1/GLUL/HGF/HIF1A/HMGB1/NR4A1/HES1/HSF4/HYAL1/ID2/IGFBP3/IGFBP5/ITGA4/JUN/KDR/LAMA5/LAMB1/LOXL2/MDK/MMP14/NKX3-1/NME1/NOTCH1/CCN3/PAX6/PIK3CD/PPARG/PROX1/HTRA1/PTN/PTPRN/CXCL12/SNAI2/SMO/SOX2/SOX9/STAT1/TCF7L2/TEK/TGFA/TGFB1/TGFBR1/TGFBR3/TGM1/THBS1/TIE1/VIP/WNT5A/WNT7A/XBP1/NR4A3/FZD7/NRP2/NRP1/ALDH1A2/ITGB1BP1/CYP7B1/NR1D1/AKT3/RIDA/YAP1/DUSP10/NCSTN/PRKD2/RGCC/ZNF580/SIRT6/SIX4/DLL4/LGR4/LIMS2/EAF2/JCAD/BCL11B/PDCL3/NOX5/VASH2/MMRN2/ZNF703/ATP5IF1/ZBED9/DAB2IP/FMC1/BMPER/SDR16C5/VSTM4/FLCN/AQP11/NEAT1/EMC10/MIR125B1	120
GO:0048483	autonomic nervous system development	16/4039	23/11660	0.000670085933721348	0.031186124545748	0.0275736368059421	ASCL1/EDNRB/FN1/HES1/INSM1/RET/VCAM1/NRP2/NRP1/SEMA3A/KIF26A/SOX8/ACKR3/PHACTR4/NAV2/PLXNA4	16
GO:0032731	positive regulation of interleukin-1 beta production	19/4039	29/11660	0.000671665511939615	0.031186124545748	0.0275736368059421	AGER/CD36/EGR1/HSPB1/LPL/P2RX7/TLR4/WNT5A/FZD5/RIPK2/TLR6/NOD1/MALT1/NLRP1/CARD8/NLRP2/GSDMD/TMEM106A/NLRP3	19
GO:0006959	humoral immune response	36/4039	66/11660	0.000696954112966444	0.0319895294384876	0.0282839781851033	A2M/BMI1/C1QBP/SERPING1/C1QB/C1R/C2/C3/C4A/C4B/CD55/CFH/HPX/NOTCH1/POU2F2/PRSS3/PTPN6/RARRES2/SFTPD/ST6GAL1/SLC11A1/TF/TFEB/H2BC6/H2BC21/H2BC11/CD83/CXCL14/WFDC2/SPON2/TNFRSF21/RGCC/H2BC12/CSMD3/LEAP2/SPNS2	36
GO:0002449	lymphocyte mediated immunity	66/4039	137/11660	0.000700847470059699	0.0319895294384876	0.0282839781851033	AGER/AHR/BCL6/C1QBP/SERPING1/C1QB/C1R/C2/C3/C4A/C4B/CD8A/CD40/CD74/CTSC/CTSH/CD55/ERCC1/NCKAP1L/MR1/HMGB1/HPX/HSPD1/IL4R/KLRD1/LIG4/MSH2/P2RX7/SERPINB9/PRKCD/PRKCZ/PTPN6/PVR/RAB27A/TGFB1/TRAF2/FZD5/RNF8/IL27RA/PARP3/RASGRP1/TCIRG1/TUBB4B/BTN3A3/CD226/ARID5A/MALT1/BTN3A2/CORO1A/PAXIP1/RFTN1/HMCES/SANBR/KMT5C/HAVCR2/RSAD2/NLRP3/CSMD3/EXOSC6/SLC15A4/SHLD1/APLF/UNC13D/SCART1/MICA/SHLD3	66
GO:0032409	regulation of transporter activity	95/4039	209/11660	0.000716493066680836	0.0324288374549831	0.0286723983517391	ADRB2/ATP1A2/ATP1B2/ATP1B3/HCN2/CACNA1D/CACNA2D1/CALM1/CALM3/CASQ1/CTSS/EDN1/STOM/EPHB2/FGF14/FKBP1A/FKBP1B/GEM/GLRX/GPR35/GRM5/GSTM2/HPCA/HSPA2/KCNC1/KCNC2/KCNE1/KCNG1/KCNS1/NDUFA4/NEDD4/NOS1/NTSR1/ABCB1/PIM1/PLCG2/PPARG/PPP3CC/PRKCD/PRKCE/RELN/PTPN3/RASGRF2/RXRA/RYR2/SCN1B/SCN4B/SGK1/SLC5A3/SLC6A9/SLC9A1/SNCA/STIM1/ABCC8/TRPC6/HAP1/SLC9A3R1/KCNE3/HCN4/ABCC9/SGK2/CACNG3/CACNG2/GNB5/ARC/MAPK8IP2/FXYD7/FXYD6/FXYD5/KLHL24/TESC/SCN3B/CTTNBP2NL/JPH1/SPHK2/JPH3/HCN3/AHNAK/PRRT1/NETO2/NETO1/COA8/JPH4/SHANK3/ALG10B/GSG1L/CNKSR3/LRRC55/CNIH2/TCAF2/HCN1/SHISA6/RNF207/C4orf3/PIRT	95
GO:0019932	second-messenger-mediated signaling	87/4039	189/11660	0.000724395342156707	0.0325132776071335	0.0287470572624293	ADCY1/ADCYAP1R1/ADORA2B/APLNR/AHR/APOE/AQP1/ATP1A2/CACNA1C/CALM1/CALM3/CASQ1/CBS/CD4/CD36/CDH13/CMKLR1/CX3CR1/EDN1/EDNRB/EGFR/DMTN/ERBB3/FHL2/FKBP1B/MTOR/GNAI1/CCR10/GRIN1/GRM5/GSTM2/HPCA/INPP5A/KCNC2/KDR/NOS1/NOS2/P2RX5/P2RX7/P2RY11/PDE2A/PDE3B/PDE7A/PDE9A/PDK2/PLCG2/PLEK/PPP3CC/PRKG1/MAPK7/PTBP1/PTPRJ/RIT2/RYR2/SLC8A2/SLC8A1/SLC9A1/SOX9/THBS1/UCN/VCAM1/LAT2/PDE5A/EIF2AK3/HOMER3/IRAG1/RAPGEF3/CAP2/PDE10A/NUDT4/RASD2/PLCE1/PEX5L/TMEM38B/ACKR3/P2RY12/TMEM38A/NCALD/MCU/JPT2/GPR62/LRRK2/SLC24A4/EFHB/TPCN2/KSR2/PLA2G4B	87
GO:0050864	regulation of B cell activation	42/4039	80/11660	0.000752056740273997	0.0332501372689307	0.0293985617692345	AHR/BAD/BCL6/BMI1/CD38/CD40/CD74/EPHB2/NCKAP1L/ID2/INHA/INHBA/MIF/MMP14/MSH2/PAWR/PTPN6/TGFB1/TLR4/XBP1/LAPTM5/IL27RA/THEMIS2/PARP3/TNFSF13B/PAXIP1/TNFRSF21/BANK1/PCID2/HMCES/SLC39A10/TNIP2/KMT5C/TIRAP/TNFRSF13C/EXOSC6/SLC15A4/TICAM1/SHLD1/NFAM1/APLF/SHLD3	42
GO:0002699	positive regulation of immune effector process	63/4039	130/11660	0.000754816198608735	0.0332501372689307	0.0293985617692345	ADORA2B/C3/CD36/CD40/CD74/CD55/EPHB2/FER/MR1/HPX/HSPD1/IL4R/ITGAM/KLRD1/MIF/MSH2/MYB/NOS2/P2RX7/PLCG2/PRKCZ/PTPN6/PTPRJ/PVR/RARA/RBP4/STXBP2/TGFB1/TLR4/TRAF2/WNT5A/XBP1/LAPTM5/FZD5/NR4A3/SLC7A5/SEMA7A/TNFRSF14/RIPK2/GAB2/RASGRP1/NOD1/SPON2/CD226/ARID5A/MALT1/PAXIP1/PTPN22/GPRC5B/SPHK2/HMCES/DHX58/KMT5C/NFKBID/IL33/RSAD2/NLRP3/EXOSC6/LACC1/TICAM1/SHLD1/UNC13D/SHLD3	63
GO:0009164	nucleoside catabolic process	10/4039	12/11660	0.000767399858883627	0.0332501372689307	0.0293985617692345	AHCY/NUDT1/PNP/UPP1/GDA/DERA/ADA2/CDADC1/UPP2/ADAL	10
GO:0042472	inner ear morphogenesis	31/4039	55/11660	0.000771514267234275	0.0332501372689307	0.0293985617692345	BCR/COL11A1/EPHB2/EYA1/FGF9/FRZB/MYO7A/PLS1/PRRX1/PROX1/SOD1/SOX9/WNT5A/FZD6/ITGA8/SLC9A3R1/NTN1/MAFB/USH1C/SCRIB/MYO15A/ATP8A2/SIX4/CHRNA10/CDH23/LRIG3/MYO3B/STOX1/LHFPL5/TMIE/TPRN	31
GO:0007605	sensory perception of sound	53/4039	106/11660	0.000771679754663263	0.0332501372689307	0.0293985617692345	ALDH7A1/CACNA1D/CDKN2D/COL4A3/COL11A1/COL11A2/CRYM/DDIT3/GSDME/COCH/EYA1/GABRB2/HEXA/KCNE1/LRP2/MYO7A/ROR1/SLC26A4/ATP8B1/SLC1A3/SNAI2/SOD1/ZNF354A/TECTA/UCN/USH2A/FZD4/CDC14A/SLC9A3R1/RIPOR2/USH1C/GJB6/TIMM13/TIMM10/ATP6V0A4/MYO15A/DCDC2/CLIC5/USP53/CHRNA10/CEMIP/CDH23/SRRM4/NAV2/TMC2/SPNS2/LOXHD1/MYO3B/MARVELD2/LHFPL5/TMIE/TPRN/LHFPL3	53
GO:0002764	immune response-regulating signaling pathway	111/4039	250/11660	0.000783773714876494	0.0335032160978158	0.0296223248630013	BIRC3/C1QBP/C5AR1/CD247/CD8A/CD36/CD38/CD40/CMKLR1/CTSH/CTSS/CYBA/FER/FYB1/GPS2/NCKAP1L/HMGB1/HSPA1A/HSPA1B/HSPD1/IKBKB/IRAK2/IRF1/KLRD1/LCP2/LGALS3/LIMK1/MICB/MOG/NFKBIA/NINJ1/OAS1/OAS3/PAWR/PIK3CD/PLCG2/PLSCR1/PRKCB/PRKCD/PRKCE/PRKCQ/PTPN6/PTPRJ/SEC14L1/SLC15A2/SOS1/TLR4/TLR5/VAV2/EZR/LAT2/YES1/LAPTM5/MAPKAPK3/NR4A3/AP3B1/RIPK2/RIOK3/THEMIS2/BCAR1/NR1D1/TRIL/FLOT1/TLR6/BTN3A3/BTN2A2/NOD1/SH2B2/CD226/MALT1/BTN3A2/BTN3A1/BTN2A1/IRAK3/NLRP1/RFTN1/LY96/PRKD2/TKFC/PTPN22/TNFRSF21/NOP53/SPG21/OTUD4/BANK1/LGR4/ERBIN/SLC39A10/PLEKHA1/DHX58/TNIP2/ALPK1/CD276/UNC93B1/NFKBID/HAVCR2/RSAD2/TIFA/NLRP3/TIRAP/PIK3AP1/SLC15A4/CMTM3/CD200R1/LACC1/TICAM1/NFAM1/DAB2IP/BTNL9/THEMIS/CD24	111
GO:0007411	axon guidance	80/4039	172/11660	0.000794246609030819	0.0336835609152755	0.0297817791898502	CDH4/CSF1R/DCC/EDN1/EFNA1/EPHA3/EPHA4/EPHA7/EPHB1/EPHB2/EPHB3/EPHB6/ERBB2/EXT1/GAP43/LAMA2/LAMA3/LAMA5/NOTCH1/NOTCH3/PAX6/PLXNA1/PRKCQ/RELN/PTPRO/RET/ROBO2/RYK/SCN1B/CXCL12/SLIT1/SLIT3/SMO/SOS1/CNTN2/WNT3/WNT5A/SEMA3B/SEMA7A/UNC5C/NRP2/NRP1/CDK5R1/CDK5R2/RPS6KA5/LHX2/NTN1/FEZ2/SEMA3A/TUBB3/SEMA6C/SEMA4D/SEMA3C/B3GNT2/CHL1/PALLD/NFASC/PLXND1/FLRT2/ROBO4/YTHDF1/FEZF2/SEMA3G/SEMA6A/SEMA4G/NIBAN2/BCL11B/UNC5A/PLXNA4/NEXN/BOC/NTN5/VSTM2L/EMB/UNC5D/CNTN4/ATOH7/TUBB2B/RNF165/LRTM2	80
GO:1900271	regulation of long-term synaptic potentiation	24/4039	40/11660	0.000901968341948338	0.0378733081013812	0.0334862012333435	ADCY1/ADCY8/ADORA1/ADORA2A/AGER/APOE/CALB1/CALB2/CHRNA7/CX3CR1/EPHA4/EPHB2/NRGN/PRKAR1B/LGMN/RELN/PTN/CYP46A1/ARC/NCSTN/NSG1/ZDHHC2/YTHDF1/SHANK3	24
GO:0002819	regulation of adaptive immune response	54/4039	109/11660	0.000914134803783801	0.0378733081013812	0.0334862012333435	ADCY7/AGER/AHR/BCL6/C3/CD4/CD40/CD55/EPHB2/NCKAP1L/MR1/HMGB1/HPX/HSPD1/IL4R/IRF1/JUNB/KLRD1/MSH2/P2RX7/PRKCQ/PRKCZ/PTPN6/PVR/SLC11A1/TGFB1/TRAF2/FZD5/TNFRSF14/RIPK2/TNFSF18/IL27RA/PARP3/CD226/TNFSF13B/ARID5A/MALT1/DUSP10/PAXIP1/CD274/HMCES/LOXL3/KMT5C/NFKBID/HAVCR2/IL33/RSAD2/NLRP3/CSMD3/EXOSC6/SLC15A4/SHLD1/APLF/SHLD3	54
GO:0051592	response to calcium ion	54/4039	109/11660	0.000914134803783801	0.0378733081013812	0.0334862012333435	ADCY1/ADCY8/BAD/CCND1/CALM1/CALM3/CAPN3/ECT2/EDN1/ENDOG/DMTN/FOS/FOSB/HPCA/ITPKA/ITPKB/JUN/JUNB/JUND/NEDD4/P2RX7/PCSK1/PLCG2/LGMN/RYR2/SMPD1/STIM1/SYT4/THBS1/TRPC1/WNT5A/RASAL1/CPNE1/SYT7/RASA4/SLC25A13/RASGRP2/KCNMB2/CACNG2/NCSTN/CLIC4/KCNMB3/KCNMB4/SYT13/SLC25A23/ITPKC/SYT2/CPNE4/S100A16/SYT9/CPNE8/CPNE9/CPNE2/SYT10	54
GO:0035725	sodium ion transmembrane transport	56/4039	114/11660	0.000962450586809886	0.0390887997790576	0.0345608947564752	ATP1A1/ATP1A2/ATP1B2/ATP1B3/HCN2/STOM/FGF14/GLRX/NEDD4/NOS1/PRKCE/PTPN3/SCN1B/SCN4B/SCN9A/SCNN1D/SLC3A2/SLC6A9/SLC6A13/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC12A1/SLC20A1/SLC20A2/SNTA1/CACNA1I/SLC24A1/SLC9A3R1/SLC4A7/HCN4/SCN11A/SLC6A16/FXYD7/FXYD6/FXYD5/KLHL24/TESC/SLC6A15/ASIC4/SCN3B/SLC17A7/HCN3/NETO2/NETO1/SLC4A11/SLC24A4/COMMD1/CNKSR3/TPCN2/SLC9C2/SLC9A9/HCN1	56
GO:0070374	positive regulation of ERK1 and ERK2 cascade	56/4039	114/11660	0.000962450586809886	0.0390887997790576	0.0345608947564752	ADRA1A/AGER/ANGPT1/APOE/C5AR1/CD4/CD36/CD44/CD74/CHI3L1/CHRNA7/CSF1R/DDT/EGFR/FGF1/FGFR3/FGFR4/FLT4/HMGB1/HTR2A/INHBA/JUN/KDR/MIF/NOTCH1/NPY5R/DDR2/P2RY1/SERPINF2/PRKCZ/RAP1B/CX3CL1/SHC1/TEK/TGFB1/TLR4/SEMA7A/RIPK2/NRP1/RASGRP1/ABCA7/NOD1/GPNMB/FERMT2/PRKD2/PTPN22/NECAB2/ACKR3/HAVCR2/TIRAP/GLIPR2/BMPER/PRXL2C/MTURN/NPNT/TNFAIP8L3	56
GO:0043410	positive regulation of MAPK cascade	130/4039	300/11660	0.000965245148647356	0.0390887997790576	0.0345608947564752	ADORA1/ADRA1A/ADRB2/AGER/ALK/ANGPT1/APOE/C5AR1/CD4/CD36/CD40/CD44/CD74/CHI3L1/CHRNA7/CSF1R/CSPG4/DDT/GSDME/EDN1/EFNA1/EGFR/EPHA4/ERBB2/ERN1/FGF1/FGFR1/FGFR3/FGFR4/FLT1/FLT4/GPR37/GRM5/HGF/HMGB1/HTR2A/IGFBP3/INHBA/JUN/KDR/KITLG/MIF/GADD45B/NOTCH1/NPY5R/DDR2/OPRK1/P2RX7/P2RY1/PLCG2/SERPINF2/PRKCE/PRKCZ/PTPRJ/MAP4K2/RAP1B/RET/RIT2/RYK/CX3CL1/SHC1/SOD1/SOX2/TEK/TGFA/TGFB1/TGFB3/TGFBR1/THBS1/TLR4/TRAF1/TRAF2/WNT5A/WNT7A/LAPTM5/FZD5/FZD4/FZD7/BCAR3/SEMA7A/CDK10/LAMTOR3/PDE5A/RIPK2/NRP1/GPR37L1/KL/TRAF4/RASSF2/RASGRP1/TLR6/ABCA7/SEMA3A/NOD1/GPNMB/ARL6IP5/GADD45G/FERMT2/MAP4K1/MAPK8IP2/LPAR3/PRKD2/PTPN22/PLCE1/NECAB2/BANK1/TNFRSF19/DOK5/ACKR3/JCAD/AVPI1/TRAF7/HAVCR2/TRIM5/DIXDC1/TMEM106A/TIRAP/LRRK2/DUSP19/GLIPR2/DAB2IP/BMPER/PRXL2C/FGD2/MTURN/NPNT/RELL2/TNFAIP8L3/RELL1/CD24	130
GO:0097485	neuron projection guidance	80/4039	173/11660	0.000982475879140388	0.03912460844526	0.0345925554764509	CDH4/CSF1R/DCC/EDN1/EFNA1/EPHA3/EPHA4/EPHA7/EPHB1/EPHB2/EPHB3/EPHB6/ERBB2/EXT1/GAP43/LAMA2/LAMA3/LAMA5/NOTCH1/NOTCH3/PAX6/PLXNA1/PRKCQ/RELN/PTPRO/RET/ROBO2/RYK/SCN1B/CXCL12/SLIT1/SLIT3/SMO/SOS1/CNTN2/WNT3/WNT5A/SEMA3B/SEMA7A/UNC5C/NRP2/NRP1/CDK5R1/CDK5R2/RPS6KA5/LHX2/NTN1/FEZ2/SEMA3A/TUBB3/SEMA6C/SEMA4D/SEMA3C/B3GNT2/CHL1/PALLD/NFASC/PLXND1/FLRT2/ROBO4/YTHDF1/FEZF2/SEMA3G/SEMA6A/SEMA4G/NIBAN2/BCL11B/UNC5A/PLXNA4/NEXN/BOC/NTN5/VSTM2L/EMB/UNC5D/CNTN4/ATOH7/TUBB2B/RNF165/LRTM2	80
GO:0072170	metanephric tubule development	11/4039	14/11660	0.000995036192364112	0.03912460844526	0.0345925554764509	ACAT1/AQP1/CALB1/HES1/PKD1/SOX9/STAT1/YAP1/SOX8/WNT4/LGR4	11
GO:0035082	axoneme assembly	36/4039	67/11660	0.00100890130238812	0.03912460844526	0.0345925554764509	DNAH5/DNAH8/GAS8/CEP131/TEKT2/HYDIN/TTC12/CCDC40/ODAD2/DNAAF2/MNS1/CFAP44/DNAH7/CC2D2A/CPLANE2/CLXN/TTC26/CFAP43/ODAD4/DRC7/CFAP74/CCDC65/RSPH1/CFAP91/TPGS1/DRC1/ODAD3/DNAAF1/DNAI3/PIERCE1/PIERCE2/DNAH2/DNAAF4/SPAG17/CFAP65/FSIP2	36
GO:0042471	ear morphogenesis	36/4039	67/11660	0.00100890130238812	0.03912460844526	0.0345925554764509	BCR/COL11A1/EDN1/EPHB2/EYA1/FGF9/FRZB/MSX1/MYO7A/NAGLU/PLS1/PRRX1/PROX1/SOD1/SOX9/WNT5A/FZD6/ITGA8/SLC9A3R1/NTN1/MAFB/USH1C/TSHZ1/GJB6/SCRIB/MYO15A/ATP8A2/SIX4/CHRNA10/CDH23/LRIG3/MYO3B/STOX1/LHFPL5/TMIE/TPRN	36
GO:0002700	regulation of production of molecular mediator of immune response	53/4039	107/11660	0.00102002487364457	0.03912460844526	0.0345925554764509	ANGPT1/BCL6/CD36/CD40/CD74/CD55/EPHB2/HPX/IL4R/MIF/MSH2/P2RX7/PLCG2/PRKCZ/RBP4/TGFB1/TGFB3/TLR4/TRAF2/WNT5A/XBP1/LAPTM5/FZD5/NR4A3/SLC7A5/SEMA7A/TNFRSF14/RIPK2/IL27RA/TRIL/PARP3/NOD1/SPON2/CD226/ARID5A/MALT1/IRAK3/PAXIP1/PTPN22/GPRC5B/SPHK2/HMCES/KMT5C/IL33/RSAD2/NLRP3/EXOSC6/SLC15A4/LACC1/TICAM1/SHLD1/APLF/SHLD3	53
GO:0015718	monocarboxylic acid transport	28/4039	49/11660	0.00102424244166017	0.03912460844526	0.0345925554764509	CD36/ACE/AKR1C1/EDN1/MIF/NMB/NOS2/NTSR1/P2RX7/ATP8B1/SLC6A13/SLC16A1/SLCO1A2/SLC16A6/SLC16A4/SLC16A7/SLC9A3R1/ABCG2/PTGES/SLC27A4/PLA2R1/SLC17A5/SLC26A6/EMB/PROCA1/SLC16A14/SLC16A9/SLC10A5	28
GO:0022600	digestive system process	28/4039	49/11660	0.00102424244166017	0.03912460844526	0.0345925554764509	ACO1/AQP1/CCKBR/CD36/SCARB1/CEL/AKR1C1/EPB41/HRH2/LDLR/MDK/NPC1/OPRK1/OXTR/PLS1/RBP4/SGK1/SLC2A5/SOX9/TLR4/UCN/UGCG/EZR/HIP1R/SNX10/LIMA1/CRACD/SLC26A6	28
GO:0120193	tight junction organization	28/4039	49/11660	0.00102424244166017	0.03912460844526	0.0345925554764509	CDH5/ECT2/EPHB2/EXT1/IKBKB/MYO1C/CLDN11/PECAM1/SNAI2/ABCC8/TGFB3/TGFBR1/FZD5/MPDZ/CLDN10/PATJ/RAMP2/CLDN16/CLDN15/PARD3/OCEL1/MICALL2/SVEP1/MPP7/FRMPD2/MARVELD2/NPHP4/OCLN	28
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	50/4039	100/11660	0.00107255346417009	0.0406814997043668	0.0359691020897366	AGER/AHR/BCL6/C3/CD4/CD40/CD55/EPHB2/NCKAP1L/MR1/HMGB1/HPX/HSPD1/IL4R/JUNB/KLRD1/MSH2/P2RX7/PRKCQ/PRKCZ/PTPN6/PVR/SLC11A1/TGFB1/TRAF2/FZD5/RIPK2/TNFSF18/IL27RA/PARP3/CD226/TNFSF13B/ARID5A/MALT1/PAXIP1/CD274/HMCES/LOXL3/KMT5C/NFKBID/HAVCR2/IL33/RSAD2/NLRP3/CSMD3/EXOSC6/SLC15A4/SHLD1/APLF/SHLD3	50
GO:0045576	mast cell activation	21/4039	34/11660	0.00110938022110594	0.0414939018810873	0.0366873985400822	ADORA2B/CHGA/CNR1/FER/IL4R/LCP2/PIK3CD/PLSCR1/PTPN6/S100A13/STXBP2/LAT2/NR4A3/SNAP23/GAB2/RASGRP1/NDRG1/CD226/CPLX2/SPHK2/UNC13D	21
GO:0050830	defense response to Gram-positive bacterium	21/4039	34/11660	0.00110938022110594	0.0414939018810873	0.0366873985400822	C5AR1/CASP4/CD36/CHGA/GBP2/MR1/P2RX7/RARRES2/RNASE1/H2BC6/H2BC21/TNFRSF14/RIPK2/H2BC11/IL27RA/NOD1/GSDMD/HAVCR2/H2BC12/TIRAP/GBP4	21
GO:0032633	interleukin-4 production	12/4039	16/11660	0.001164185989081	0.0426551410693216	0.037714123985696	CEBPB/DDIT3/PRKCQ/PRKCZ/RARA/SLC7A5/CD83/LEF1/HAVCR2/IL33/NLRP3/ZFPM1	12
GO:0032673	regulation of interleukin-4 production	12/4039	16/11660	0.001164185989081	0.0426551410693216	0.037714123985696	CEBPB/DDIT3/PRKCQ/PRKCZ/RARA/SLC7A5/CD83/LEF1/HAVCR2/IL33/NLRP3/ZFPM1	12
GO:0045686	negative regulation of glial cell differentiation	12/4039	16/11660	0.001164185989081	0.0426551410693216	0.037714123985696	DAB1/HES1/ID4/LDLR/NOTCH1/NR2E1/GPR37L1/NR1D1/KDM4A/DUSP10/DAAM2/TMEM98	12
GO:0032611	interleukin-1 beta production	26/4039	45/11660	0.00122955184907501	0.0444454111350202	0.0392970156497022	AGER/AQP4/ARG2/CD36/CX3CR1/S1PR3/EGR1/SERPINB1/HSPB1/LPL/P2RX7/PML/CX3CL1/TLR4/WNT5A/FZD5/RIPK2/TLR6/NOD1/MALT1/NLRP1/CARD8/NLRP2/GSDMD/TMEM106A/NLRP3	26
GO:0032651	regulation of interleukin-1 beta production	26/4039	45/11660	0.00122955184907501	0.0444454111350202	0.0392970156497022	AGER/AQP4/ARG2/CD36/CX3CR1/S1PR3/EGR1/SERPINB1/HSPB1/LPL/P2RX7/PML/CX3CL1/TLR4/WNT5A/FZD5/RIPK2/TLR6/NOD1/MALT1/NLRP1/CARD8/NLRP2/GSDMD/TMEM106A/NLRP3	26
GO:0021545	cranial nerve development	19/4039	30/11660	0.00123932202060475	0.0444999226865144	0.0393452127804623	EPHB1/EPHB2/ERBB3/EXT1/HES1/ATP8B1/PLXNA1/SLC1A3/NRP2/NRP1/MAFB/TCIRG1/CITED2/SIX4/ACKR3/NAV2/PLXNA4/SLC24A4/ATOH7	19
GO:0002221	pattern recognition receptor signaling pathway	56/4039	115/11660	0.00125104832392647	0.0446234852494568	0.0394544623035438	BIRC3/C1QBP/CD36/CD40/CTSS/CYBA/GPS2/HMGB1/HSPA1A/HSPA1B/HSPD1/IRAK2/IRF1/NFKBIA/NINJ1/OAS1/OAS3/PLCG2/PRKCE/SEC14L1/SLC15A2/TLR4/TLR5/MAPKAPK3/AP3B1/RIPK2/RIOK3/NR1D1/TRIL/FLOT1/TLR6/NOD1/IRAK3/NLRP1/RFTN1/LY96/TKFC/PTPN22/NOP53/OTUD4/LGR4/ERBIN/DHX58/TNIP2/ALPK1/UNC93B1/HAVCR2/RSAD2/TIFA/NLRP3/TIRAP/PIK3AP1/SLC15A4/LACC1/TICAM1/DAB2IP	56
GO:0060907	positive regulation of macrophage cytokine production	13/4039	18/11660	0.00127752287468441	0.0452680144937515	0.0400243316140739	CD36/CD74/P2RX7/PLCG2/TLR4/WNT5A/LAPTM5/SEMA7A/RIPK2/NOD1/SPON2/GPRC5B/TICAM1	13
GO:0048017	inositol lipid-mediated signaling	60/4039	125/11660	0.00133923177189941	0.046361805159837	0.0409914215301078	ANGPT1/C1QBP/CA8/CAT/CSF1R/DCN/EDN1/EGFR/ERBB2/ERBB3/FGFR1/FLT1/FN1/HCLS1/HGF/HTR2A/KDR/NEDD4/NKX3-1/ROR1/PIK3C2A/PIK3C3/PIK3CD/PLCB2/PLCB3/PLCB4/PLCD1/PLCL1/PLD1/PLGLB2/PLGLB1/RELN/PTPN6/PTPN13/RGL2/SOX9/TEK/TSC2/EZR/PIP5K1B/SLC9A3R1/PLCH2/GAB2/RASGRP1/BTN2A2/SEMA4D/STAMBP/SIRT2/PLCH1/MYO16/NOP53/PLCE1/PRR5/PLEKHA1/PLCD4/PIK3AP1/DAB2IP/PEAR1/TNFAIP8L3/PIRT	60
GO:0050892	intestinal absorption	14/4039	20/11660	0.00134282242943457	0.046361805159837	0.0409914215301078	ACO1/CD36/SCARB1/CEL/AKR1C1/EPB41/LDLR/NPC1/PLS1/SLC2A5/UGCG/EZR/LIMA1/SLC26A6	14
GO:0050907	detection of chemical stimulus involved in sensory perception	14/4039	20/11660	0.00134282242943457	0.046361805159837	0.0409914215301078	PLCB2/OR6A2/TAS2R3/TAS2R4/TAS2R13/TAS2R5/SLC24A4/TAS2R43/TAS2R31/TAS2R30/TAS2R20/TAS2R50/RTP5/OR14I1	14
